# step t_ps cv bias_e
52720 26.3600 -0.030978 8.579345
52730 26.3650 -0.032246 8.608661
52740 26.3700 -0.033296 8.632407
52750 26.3750 -0.034161 8.651635
52760 26.3800 -0.034948 8.668836
52770 26.3850 -0.035441 8.679468
52780 26.3900 -0.035741 8.685893
52790 26.3950 -0.035872 8.688696
52800 26.4000 -0.035839 8.687996
52810 26.4050 -0.035484 8.701473
52820 26.4100 -0.034942 8.689760
52830 26.4150 -0.033981 8.668701
52840 26.4200 -0.032652 8.638927
52850 26.4250 -0.031068 8.602432
52860 26.4300 -0.029241 8.558991
52870 26.4350 -0.027313 8.511681
52880 26.4400 -0.025334 8.461555
52890 26.4450 -0.023075 8.402484
52900 26.4500 -0.020601 8.335644
52910 26.4550 -0.017983 8.285812
52920 26.4600 -0.015369 8.210646
52930 26.4650 -0.012676 8.131083
52940 26.4700 -0.009835 8.045127
52950 26.4750 -0.006973 7.956736
52960 26.4800 -0.004177 7.868972
52970 26.4850 -0.001470 7.782932
52980 26.4900 0.001184 7.697875
52990 26.4950 0.003716 7.616268
53000 26.5000 0.005992 7.542778
53010 26.5050 0.008040 7.505637
53020 26.5100 0.009703 7.451934
53030 26.5150 0.011291 7.400753
53040 26.5200 0.012776 7.353008
53050 26.5250 0.014131 7.309548
53060 26.5300 0.015056 7.279967
53070 26.5350 0.015715 7.258906
53080 26.5400 0.016051 7.248210
53090 26.5450 0.016170 7.244395
53100 26.5500 0.015937 7.251818
53110 26.5550 0.015471 7.298164
53120 26.5600 0.014711 7.322450
53130 26.5650 0.013700 7.354808
53140 26.5700 0.012469 7.394271
53150 26.5750 0.011051 7.439805
53160 26.5800 0.009218 7.498794
53170 26.5850 0.007250 7.562163
53180 26.5900 0.005214 7.627675
53190 26.5950 0.003176 7.693121
53200 26.6000 0.001128 7.758669
53210 26.6050 -0.000866 7.849400
53220 26.6100 -0.002817 7.910980
53230 26.6150 -0.004788 7.972615
53240 26.6200 -0.006663 8.030588
53250 26.6250 -0.008475 8.085924
53260 26.6300 -0.010107 8.135103
53270 26.6350 -0.011719 8.183036
53280 26.6400 -0.013355 8.230962
53290 26.6450 -0.015076 8.280506
53300 26.6500 -0.016795 8.329091
53310 26.6550 -0.018412 8.397153
53320 26.6600 -0.019879 8.436951
53330 26.6650 -0.021146 8.470679
53340 26.6700 -0.022445 8.504611
53350 26.6750 -0.023546 8.532828
53360 26.6800 -0.024449 8.555624
53370 26.6850 -0.025112 8.572123
53380 26.6900 -0.025535 8.582567
53390 26.6950 -0.025902 8.591571
53400 26.7000 -0.025940 8.592501
53410 26.7050 -0.025473 8.602679
53420 26.7100 -0.024693 8.583342
53430 26.7150 -0.023687 8.558020
53440 26.7200 -0.022482 8.527147
53450 26.7250 -0.020943 8.486832
53460 26.7300 -0.019128 8.438090
53470 26.7350 -0.017095 8.382041
53480 26.7400 -0.014879 8.319284
53490 26.7450 -0.012440 8.248322
53500 26.7500 -0.009821 8.170146
53510 26.7550 -0.007119 8.111900
53520 26.7600 -0.004386 8.026594
53530 26.7650 -0.001679 7.940623
53540 26.7700 0.001215 7.847467
53550 26.7750 0.004122 7.752854
53560 26.7800 0.006832 7.664080
53570 26.7850 0.009324 7.582149
53580 26.7900 0.011803 7.500577
53590 26.7950 0.014112 7.424664
53600 26.8000 0.016386 7.350108
53610 26.8050 0.018534 7.310513
53620 26.8100 0.020600 7.243236
53630 26.8150 0.022613 7.177977
53640 26.8200 0.024445 7.118816
53650 26.8250 0.026096 7.065740
53660 26.8300 0.027571 7.018481
53670 26.8350 0.028835 6.978147
53680 26.8400 0.029872 6.945127
53690 26.8450 0.030825 6.914845
53700 26.8500 0.031601 6.890237
53710 26.8550 0.031960 6.913699
53720 26.8600 0.032119 6.908671
53730 26.8650 0.031949 6.914038
53740 26.8700 0.031600 6.925095
53750 26.8750 0.031104 6.940826
53760 26.8800 0.030377 6.963886
53770 26.8850 0.029288 6.998486
53780 26.8900 0.027717 7.048544
53790 26.8950 0.025879 7.107287
53800 26.9000 0.023884 7.171307
53810 26.9050 0.021840 7.269307
53820 26.9100 0.019993 7.328973
53830 26.9150 0.018232 7.385961
53840 26.9200 0.016370 7.446316
53850 26.9250 0.014575 7.504550
53860 26.9300 0.012839 7.560900
53870 26.9350 0.011122 7.616599
53880 26.9400 0.009402 7.672331
53890 26.9450 0.007873 7.721744
53900 26.9500 0.006670 7.760535
53910 26.9550 0.005492 7.825688
53920 26.9600 0.004536 7.856320
53930 26.9650 0.003805 7.879663
53940 26.9700 0.003181 7.899554
53950 26.9750 0.002777 7.912390
53960 26.9800 0.002426 7.923526
53970 26.9850 0.002230 7.929729
53980 26.9900 0.002147 7.932359
53990 26.9950 0.002187 7.931090
54000 27.0000 0.002554 7.919449
54010 27.0050 0.003100 7.928240
54020 27.0100 0.003953 7.901050
54030 27.0150 0.004875 7.871563
54040 27.0200 0.005953 7.836940
54050 27.0250 0.006930 7.805452
54060 27.0300 0.008097 7.767759
54070 27.0350 0.009453 7.723788
54080 27.0400 0.010708 7.682997
54090 27.0450 0.011761 7.648719
54100 27.0500 0.012952 7.609890
54110 27.0550 0.014269 7.595355
54120 27.0600 0.015585 7.552317
54130 27.0650 0.017036 7.504868
54140 27.0700 0.018683 7.450936
54150 27.0750 0.020426 7.393900
54160 27.0800 0.022097 7.339263
54170 27.0850 0.023730 7.285898
54180 27.0900 0.025557 7.226279
54190 27.0950 0.027292 7.169747
54200 27.1000 0.028958 7.115505
54210 27.1050 0.030422 7.100591
54220 27.1100 0.031790 7.056123
54230 27.1150 0.033194 7.010454
54240 27.1200 0.034663 6.962699
54250 27.1250 0.035986 6.919644
54260 27.1300 0.037230 6.879133
54270 27.1350 0.038338 6.842997
54280 27.1400 0.039213 6.814425
54290 27.1450 0.039905 6.791815
54300 27.1500 0.040587 6.769499
54310 27.1550 0.041108 6.788440
54320 27.1600 0.041331 6.781100
54330 27.1650 0.041430 6.777874
54340 27.1700 0.041465 6.776722
54350 27.1750 0.041358 6.780236
54360 27.1800 0.041249 6.783817
54370 27.1850 0.041126 6.787845
54380 27.1900 0.040748 6.800241
54390 27.1950 0.040321 6.814209
54400 27.2000 0.039816 6.830713
54410 27.2050 0.039181 6.886872
54420 27.2100 0.038449 6.910732
54430 27.2150 0.037656 6.936574
54440 27.2200 0.036662 6.968867
54450 27.2250 0.035664 7.001241
54460 27.2300 0.034611 7.035362
54470 27.2350 0.033505 7.071118
54480 27.2400 0.032433 7.105753
54490 27.2450 0.031353 7.140623
54500 27.2500 0.030212 7.177427
54510 27.2550 0.029219 7.241547
54520 27.2600 0.028215 7.273892
54530 27.2650 0.027153 7.308037
54540 27.2700 0.026134 7.340791
54550 27.2750 0.025326 7.366744
54560 27.2800 0.024761 7.384858
54570 27.2850 0.024408 7.396183
54580 27.2900 0.024342 7.398294
54590 27.2950 0.024454 7.394723
54600 27.3000 0.024590 7.390354
54610 27.3050 0.024804 7.413769
54620 27.3100 0.025179 7.401709
54630 27.3150 0.025702 7.384918
54640 27.3200 0.026433 7.361447
54650 27.3250 0.027460 7.328401
54660 27.3300 0.028722 7.287727
54670 27.3350 0.030083 7.243798
54680 27.3400 0.031601 7.194727
54690 27.3450 0.033189 7.143251
54700 27.3500 0.034923 7.086889
54710 27.3550 0.036782 7.059159
54720 27.3600 0.038611 6.999144
54730 27.3650 0.040281 6.944001
54740 27.3700 0.041719 6.896273
54750 27.3750 0.043115 6.849625
54760 27.3800 0.044327 6.808913
54770 27.3850 0.045524 6.768448
54780 27.3900 0.046697 6.728570
54790 27.3950 0.047700 6.694226
54800 27.4000 0.048712 6.659400
54810 27.4050 0.049546 6.667647
54820 27.4100 0.050376 6.638694
54830 27.4150 0.051023 6.616032
54840 27.4200 0.051501 6.599234
54850 27.4250 0.051969 6.582672
54860 27.4300 0.052347 6.569294
54870 27.4350 0.052572 6.561285
54880 27.4400 0.052673 6.557701
54890 27.4450 0.052604 6.560161
54900 27.4500 0.052575 6.561185
54910 27.4550 0.052576 6.599346
54920 27.4600 0.052583 6.599074
54930 27.4650 0.052541 6.600566
54940 27.4700 0.052634 6.597283
54950 27.4750 0.052824 6.590519
54960 27.4800 0.052889 6.588178
54970 27.4850 0.052692 6.595197
54980 27.4900 0.052539 6.600663
54990 27.4950 0.052306 6.608911
55000 27.5000 0.052072 6.617228
55010 27.5050 0.051925 6.660005
55020 27.5100 0.051768 6.665555
55030 27.5150 0.051556 6.673025
55040 27.5200 0.051490 6.675345
55050 27.5250 0.051283 6.682626
55060 27.5300 0.051177 6.686361
55070 27.5350 0.051379 6.679275
55080 27.5400 0.051779 6.665176
55090 27.5450 0.052313 6.646257
55100 27.5500 0.052937 6.624064
55110 27.5550 0.053619 6.637169
55120 27.5600 0.054264 6.613922
55130 27.5650 0.054955 6.588857
55140 27.5700 0.055608 6.565035
55150 27.5750 0.056124 6.546087
55160 27.5800 0.056557 6.530122
55170 27.5850 0.056927 6.516381
55180 27.5900 0.057099 6.510012
55190 27.5950 0.057226 6.505265
55200 27.6000 0.057486 6.495564
55210 27.6050 0.057896 6.519116
55220 27.6100 0.058289 6.504338
55230 27.6150 0.058820 6.484286
55240 27.6200 0.059186 6.470382
55250 27.6250 0.059459 6.459969
55260 27.6300 0.059821 6.446096
55270 27.6350 0.060167 6.432828
55280 27.6400 0.060438 6.422369
55290 27.6450 0.060600 6.416094
55300 27.6500 0.060768 6.409597
55310 27.6550 0.061027 6.439371
55320 27.6600 0.061319 6.428012
55330 27.6650 0.061710 6.412691
55340 27.6700 0.062116 6.396753
55350 27.6750 0.062471 6.382724
55360 27.6800 0.062936 6.364254
55370 27.6850 0.063462 6.343271
55380 27.6900 0.063916 6.325013
55390 27.6950 0.064466 6.302798
55400 27.7000 0.065199 6.272917
55410 27.7050 0.066042 6.279588
55420 27.7100 0.066704 6.252054
55430 27.7150 0.067544 6.216765
55440 27.7200 0.068589 6.172374
55450 27.7250 0.069682 6.125217
55460 27.7300 0.070830 6.075003
55470 27.7350 0.072187 6.014667
55480 27.7400 0.073662 5.947858
55490 27.7450 0.075178 5.877909
55500 27.7500 0.077045 5.789825
55510 27.7550 0.079076 5.739035
55520 27.7600 0.081404 5.623432
55530 27.7650 0.083970 5.492196
55540 27.7700 0.086580 5.354780
55550 27.7750 0.089101 5.218430
55560 27.7800 0.091664 5.076268
55570 27.7850 0.094237 4.930244
55580 27.7900 0.096637 4.791253
55590 27.7950 0.098915 4.657096
55600 27.8000 0.101208 4.520153
55610 27.8050 0.103580 4.444096
55620 27.8100 0.105739 4.311941
55630 27.8150 0.107788 4.185449
55640 27.8200 0.109760 4.062907
55650 27.8250 0.111517 3.953314
55660 27.8300 0.113042 3.857886
55670 27.8350 0.114326 3.777521
55680 27.8400 0.115162 3.725106
55690 27.8450 0.115648 3.694700
55700 27.8500 0.115886 3.679781
55710 27.8550 0.115900 3.764312
55720 27.8600 0.115990 3.758650
55730 27.8650 0.115884 3.765331
55740 27.8700 0.115593 3.783525
55750 27.8750 0.115209 3.807594
55760 27.8800 0.114452 3.854968
55770 27.8850 0.113521 3.913270
55780 27.8900 0.112489 3.977742
55790 27.8950 0.111394 4.046101
55800 27.9000 0.110195 4.120691
55810 27.9050 0.109011 4.269659
55820 27.9100 0.107784 4.345429
55830 27.9150 0.106575 4.419723
55840 27.9200 0.105432 4.489568
55850 27.9250 0.104297 4.558499
55860 27.9300 0.103119 4.629585
55870 27.9350 0.102047 4.693820
55880 27.9400 0.101022 4.754865
55890 27.9450 0.100204 4.803251
55900 27.9500 0.099551 4.841670
55910 27.9550 0.099095 4.930101
55920 27.9600 0.098919 4.940388
55930 27.9650 0.099151 4.926799
55940 27.9700 0.099873 4.884483
55950 27.9750 0.100879 4.825032
55960 27.9800 0.102080 4.753514
55970 27.9850 0.103392 4.674742
55980 27.9900 0.104904 4.583059
55990 27.9950 0.106407 4.491195
56000 28.0000 0.108145 4.384002
56010 28.0050 0.110110 4.332019
56020 28.0100 0.112308 4.194220
56030 28.0150 0.114872 4.032372
56040 28.0200 0.117640 3.856795
56050 28.0250 0.120331 3.685809
56060 28.0300 0.123223 3.502451
56070 28.0350 0.126165 3.316973
56080 28.0400 0.129079 3.135047
56090 28.0450 0.132217 2.941920
56100 28.0500 0.135498 2.743921
56110 28.0550 0.138727 2.664570
56120 28.0600 0.141844 2.485546
56130 28.0650 0.144759 2.322930
56140 28.0700 0.147630 2.167747
56150 28.0750 0.150224 2.032141
56160 28.0800 0.152456 1.919104
56170 28.0850 0.154488 1.819338
56180 28.0900 0.156374 1.729378
56190 28.0950 0.158090 1.649877
56200 28.1000 0.159478 1.587231
56210 28.1050 0.160659 1.688390
56220 28.1100 0.161479 1.652761
56230 28.1150 0.161902 1.634546
56240 28.1200 0.161925 1.633572
56250 28.1250 0.161606 1.647261
56260 28.1300 0.160830 1.680895
56270 28.1350 0.159820 1.725341
56280 28.1400 0.158568 1.781471
56290 28.1450 0.156935 1.856306
56300 28.1500 0.154928 1.950813
56310 28.1550 0.152535 2.205460
56320 28.1600 0.149752 2.344756
56330 28.1650 0.147027 2.485406
56340 28.1700 0.144536 2.617437
56350 28.1750 0.142359 2.735311
56360 28.1800 0.140185 2.855199
56370 28.1850 0.138119 2.970930
56380 28.1900 0.136098 3.085713
56390 28.1950 0.134192 3.195192
56400 28.2000 0.132596 3.287743
56410 28.2050 0.131448 3.449990
56420 28.2100 0.130686 3.494608
56430 28.2150 0.130228 3.521425
56440 28.2200 0.129860 3.543012
56450 28.2250 0.129927 3.539075
56460 28.2300 0.130410 3.510767
56470 28.2350 0.131337 3.456484
56480 28.2400 0.132756 3.373772
56490 28.2450 0.134483 3.273709
56500 28.2500 0.136373 3.165098
56510 28.2550 0.138622 3.135773
56520 28.2600 0.141331 2.983796
56530 28.2650 0.144527 2.807941
56540 28.2700 0.147869 2.628566
56550 28.2750 0.151466 2.441488
56560 28.2800 0.155272 2.250816
56570 28.2850 0.159109 2.066938
56580 28.2900 0.163139 1.883351
56590 28.2950 0.167221 1.707815
56600 28.3000 0.171185 1.547748
56610 28.3050 0.175102 1.554399
56620 28.3100 0.178863 1.420564
56630 28.3150 0.182232 1.307967
56640 28.3200 0.185305 1.211151
56650 28.3250 0.188091 1.128171
56660 28.3300 0.190556 1.058554
56670 28.3350 0.192845 0.997005
56680 28.3400 0.194711 0.949035
56690 28.3450 0.196238 0.911212
56700 28.3500 0.197303 0.885570
56710 28.3550 0.198089 1.053636
56720 28.3600 0.198492 1.044246
56730 28.3650 0.198601 1.041719
56740 28.3700 0.198296 1.048797
56750 28.3750 0.197732 1.062018
56760 28.3800 0.197023 1.078839
56770 28.3850 0.196108 1.100898
56780 28.3900 0.194904 1.130536
56790 28.3950 0.193300 1.171127
56800 28.4000 0.191596 1.215602
56810 28.4050 0.189778 1.434658
56820 28.4100 0.187961 1.485001
56830 28.4150 0.185954 1.542312
56840 28.4200 0.183820 1.605236
56850 28.4250 0.181713 1.669457
56860 28.4300 0.179695 1.732896
56870 28.4350 0.177958 1.789062
56880 28.4400 0.176432 1.839618
56890 28.4450 0.175204 1.881095
56900 28.4500 0.174469 1.906309
56910 28.4550 0.174074 2.060234
56920 28.4600 0.173906 2.066051
56930 28.4650 0.173953 2.064395
56940 28.4700 0.174344 2.050889
56950 28.4750 0.175148 2.023277
56960 28.4800 0.176274 1.985073
56970 28.4850 0.177493 1.944336
56980 28.4900 0.178775 1.902200
56990 28.4950 0.180103 1.859293
57000 28.5000 0.181481 1.815527
57010 28.5050 0.183023 1.911318
57020 28.5100 0.184594 1.863203
57030 28.5150 0.186163 1.815995
57040 28.5200 0.187736 1.769499
57050 28.5250 0.189553 1.716855
57060 28.5300 0.191437 1.663427
57070 28.5350 0.193567 1.604420
57080 28.5400 0.195856 1.542625
57090 28.5450 0.198218 1.480609
57100 28.5500 0.200553 1.420992
57110 28.5550 0.202853 1.524400
57120 28.5600 0.204969 1.472863
57130 28.5650 0.206916 1.426365
57140 28.5700 0.208788 1.382532
57150 28.5750 0.210626 1.340289
57160 28.5800 0.212392 1.300445
57170 28.5850 0.214063 1.263451
57180 28.5900 0.215716 1.227506
57190 28.5950 0.217353 1.192557
57200 28.6000 0.218980 1.158488
57210 28.6050 0.220643 1.297107
57220 28.6100 0.222202 1.265467
57230 28.6150 0.223519 1.239079
57240 28.6200 0.224722 1.215245
57250 28.6250 0.225820 1.193737
57260 28.6300 0.226980 1.171274
57270 28.6350 0.228134 1.149199
57280 28.6400 0.229106 1.130794
57290 28.6450 0.229784 1.118068
57300 28.6500 0.230360 1.107340
57310 28.6550 0.230881 1.273047
57320 28.6600 0.231340 1.264572
57330 28.6650 0.231936 1.253620
57340 28.6700 0.232582 1.241786
57350 28.6750 0.233130 1.231797
57360 28.6800 0.233498 1.225111
57370 28.6850 0.233689 1.221647
57380 28.6900 0.233776 1.220073
57390 28.6950 0.233743 1.220674
57400 28.7000 0.233674 1.221916
57410 28.7050 0.233590 1.393279
57420 28.7100 0.233684 1.391574
57430 28.7150 0.233900 1.387675
57440 28.7200 0.234130 1.383504
57450 28.7250 0.234259 1.381173
57460 28.7300 0.234167 1.382852
57470 28.7350 0.234111 1.383847
57480 28.7400 0.233952 1.386734
57490 28.7450 0.234070 1.384599
57500 28.7500 0.234211 1.382044
57510 28.7550 0.234284 1.543131
57520 28.7600 0.234493 1.539357
57530 28.7650 0.234694 1.535724
57540 28.7700 0.235078 1.528792
57550 28.7750 0.235521 1.520808
57560 28.7800 0.235842 1.515000
57570 28.7850 0.235973 1.512636
57580 28.7900 0.236221 1.508172
57590 28.7950 0.236587 1.501579
57600 28.8000 0.236883 1.496229
57610 28.8050 0.237209 1.647667
57620 28.8100 0.237534 1.641809
57630 28.8150 0.237950 1.634302
57640 28.8200 0.238348 1.627098
57650 28.8250 0.238699 1.620751
57660 28.8300 0.239135 1.612877
57670 28.8350 0.239383 1.608373
57680 28.8400 0.239489 1.606457
57690 28.8450 0.239618 1.604121
57700 28.8500 0.239883 1.599318
57710 28.8550 0.240156 1.747210
57720 28.8600 0.240558 1.739898
57730 28.8650 0.241023 1.731450
57740 28.8700 0.241402 1.724535
57750 28.8750 0.241829 1.716735
57760 28.8800 0.242322 1.707707
57770 28.8850 0.242832 1.698345
57780 28.8900 0.243516 1.685765
57790 28.8950 0.244170 1.673711
57800 28.9000 0.244701 1.663903
57810 28.9050 0.245204 1.804679
57820 28.9100 0.245758 1.794398
57830 28.9150 0.246287 1.784527
57840 28.9200 0.246970 1.771734
57850 28.9250 0.247457 1.762589
57860 28.9300 0.247808 1.755971
57870 28.9350 0.248028 1.751816
57880 28.9400 0.248186 1.748839
57890 28.9450 0.248359 1.745575
57900 28.9500 0.248412 1.744573
57910 28.9550 0.248426 1.891064
57920 28.9600 0.248364 1.892223
57930 28.9650 0.248264 1.894120
57940 28.9700 0.248290 1.893618
57950 28.9750 0.248508 1.889507
57960 28.9800 0.249052 1.879186
57970 28.9850 0.249710 1.866627
57980 28.9900 0.250475 1.851964
57990 28.9950 0.251153 1.838893
58000 29.0000 0.252126 1.820011
58010 29.0050 0.253395 1.938841
58020 29.0100 0.254791 1.911172
58030 29.0150 0.256172 1.883455
58040 29.0200 0.257391 1.858733
58050 29.0250 0.258596 1.834084
58060 29.0300 0.259846 1.808306
58070 29.0350 0.261334 1.777349
58080 29.0400 0.262754 1.747581
58090 29.0450 0.264069 1.719817
58100 29.0500 0.265498 1.689487
58110 29.0550 0.266953 1.807424
58120 29.0600 0.268247 1.779538
58130 29.0650 0.269492 1.752569
58140 29.0700 0.270648 1.727380
58150 29.0750 0.271617 1.706173
58160 29.0800 0.272357 1.689945
58170 29.0850 0.272881 1.678423
58180 29.0900 0.273097 1.673663
58190 29.0950 0.273101 1.673595
58200 29.1000 0.272998 1.675860
58210 29.1050 0.272649 1.833116
58220 29.1100 0.272146 1.844158
58230 29.1150 0.271457 1.859216
58240 29.1200 0.270707 1.875531
58250 29.1250 0.269731 1.896655
58260 29.1300 0.268613 1.920666
58270 29.1350 0.267469 1.945019
58280 29.1400 0.266250 1.970726
58290 29.1450 0.264991 1.996982
58300 29.1500 0.263457 2.028565
58310 29.1550 0.261769 2.198213
58320 29.1600 0.260073 2.231675
58330 29.1650 0.258287 2.266005
58340 29.1700 0.256397 2.301276
58350 29.1750 0.254640 2.333044
58360 29.1800 0.252851 2.364357
58370 29.1850 0.251057 2.394662
58380 29.1900 0.249310 2.423117
58390 29.1950 0.247897 2.445335
58400 29.2000 0.246624 2.464747
58410 29.2050 0.245265 2.604771
58420 29.2100 0.243846 2.624896
58430 29.2150 0.242461 2.643720
58440 29.2200 0.241348 2.658294
58450 29.2250 0.240278 2.671826
58460 29.2300 0.239372 2.682913
58470 29.2350 0.238577 2.692360
58480 29.2400 0.237895 2.700271
58490 29.2450 0.237238 2.707721
58500 29.2500 0.236810 2.712472
58510 29.2550 0.236527 2.827538
58520 29.2600 0.236544 2.827347
58530 29.2650 0.236860 2.823881
58540 29.2700 0.237273 2.819283
58550 29.2750 0.237904 2.812108
58560 29.2800 0.238768 2.801988
58570 29.2850 0.240058 2.786277
58580 29.2900 0.241496 2.767863
58590 29.2950 0.243045 2.746975
58600 29.3000 0.244572 2.725318
58610 29.3050 0.245970 2.816100
58620 29.3100 0.247320 2.795093
58630 29.3150 0.248891 2.769527
58640 29.3200 0.250518 2.741792
58650 29.3250 0.252306 2.709849
58660 29.3300 0.254041 2.677417
58670 29.3350 0.255710 2.644920
58680 29.3400 0.257202 2.614825
58690 29.3450 0.258799 2.581543
58700 29.3500 0.260328 2.548676
58710 29.3550 0.261592 2.637950
58720 29.3600 0.262557 2.616182
58730 29.3650 0.263299 2.599163
58740 29.3700 0.263934 2.584402
58750 29.3750 0.264515 2.570763
58760 29.3800 0.265003 2.559222
58770 29.3850 0.265245 2.553439
58780 29.3900 0.265255 2.553204
58790 29.3950 0.265286 2.552476
58800 29.4000 0.265240 2.553569
58810 29.4050 0.265086 2.674289
58820 29.4100 0.264901 2.678687
58830 29.4150 0.264502 2.688114
58840 29.4200 0.264106 2.697414
58850 29.4250 0.263611 2.708927
58860 29.4300 0.262796 2.727639
58870 29.4350 0.261590 2.754748
58880 29.4400 0.260217 2.784748
58890 29.4450 0.258806 2.814619
58900 29.4500 0.257245 2.846495
58910 29.4550 0.255529 2.987820
58920 29.4600 0.253628 3.022933
58930 29.4650 0.251650 3.057178
58940 29.4700 0.249618 3.089922
58950 29.4750 0.247607 3.119846
58960 29.4800 0.245648 3.146617
58970 29.4850 0.243644 3.171568
58980 29.4900 0.241288 3.197766
58990 29.4950 0.238702 3.222665
59000 29.5000 0.236160 3.243300
59010 29.5050 0.233692 3.356193
59020 29.5100 0.231364 3.368345
59030 29.5150 0.229195 3.376926
59040 29.5200 0.227126 3.382761
59050 29.5250 0.225166 3.386296
59060 29.5300 0.223406 3.387915
59070 29.5350 0.221672 3.388168
59080 29.5400 0.220015 3.387252
59090 29.5450 0.218430 3.385400
59100 29.5500 0.217036 3.383047
59110 29.5550 0.216101 3.473928
59120 29.5600 0.215498 3.472519
59130 29.5650 0.215260 3.471930
59140 29.5700 0.215184 3.471737
59150 29.5750 0.215221 3.471831
59160 29.5800 0.215524 3.472581
59170 29.5850 0.216045 3.473801
