# step t_ps cv bias_e
303610 151.8050 -1.263875 49.323147
303620 151.8100 -1.264227 49.338284
303630 151.8150 -1.264518 49.350742
303640 151.8200 -1.264911 49.424371
303650 151.8250 -1.265233 49.438019
303660 151.8300 -1.265499 49.449243
303670 151.8350 -1.265645 49.455397
303680 151.8400 -1.265806 49.462189
303690 151.8450 -1.266037 49.471877
303700 151.8500 -1.266474 49.490110
303710 151.8550 -1.266880 49.506926
303720 151.8600 -1.267525 49.533527
303730 151.8650 -1.268138 49.558557
303740 151.8700 -1.268992 49.593108
303750 151.8750 -1.269588 49.616946
303760 151.8800 -1.269980 49.632525
303770 151.8850 -1.270152 49.639344
303780 151.8900 -1.270317 49.645861
303790 151.8950 -1.270445 49.650933
303800 151.9000 -1.270344 49.646927
303810 151.9050 -1.270172 49.640141
303820 151.9100 -1.269934 49.630699
303830 151.9150 -1.269530 49.614644
303840 151.9200 -1.268902 49.645591
303850 151.9250 -1.268114 49.613668
303860 151.9300 -1.267161 49.574612
303870 151.9350 -1.266245 49.536560
303880 151.9400 -1.265210 49.492971
303890 151.9450 -1.264265 49.452597
303900 151.9500 -1.263300 49.410854
303910 151.9550 -1.262436 49.373001
303920 151.9600 -1.261469 49.330090
303930 151.9650 -1.260791 49.299690
303940 151.9700 -1.260058 49.266540
303950 151.9750 -1.259180 49.226372
303960 151.9800 -1.258431 49.191717
303970 151.9850 -1.257782 49.161458
303980 151.9900 -1.257154 49.131898
303990 151.9950 -1.256481 49.100009
304000 152.0000 -1.255867 49.070641
304010 152.0050 -1.255244 49.040585
304020 152.0100 -1.254640 49.011249
304030 152.0150 -1.253840 48.972075
304040 152.0200 -1.252990 48.988033
304050 152.0250 -1.252157 48.946333
304060 152.0300 -1.251209 48.898391
304070 152.0350 -1.250129 48.843078
304080 152.0400 -1.249040 48.786518
304090 152.0450 -1.248073 48.735711
304100 152.0500 -1.247112 48.684629
304110 152.0550 -1.246206 48.635922
304120 152.0600 -1.245399 48.592127
304130 152.0650 -1.244665 48.551926
304140 152.0700 -1.243951 48.512488
304150 152.0750 -1.243490 48.486813
304160 152.0800 -1.243288 48.475544
304170 152.0850 -1.243234 48.472559
304180 152.0900 -1.243358 48.479481
304190 152.0950 -1.243755 48.501594
304200 152.1000 -1.244471 48.541217
304210 152.1050 -1.245496 48.597422
304220 152.1100 -1.246696 48.662306
304230 152.1150 -1.248187 48.741724
304240 152.1200 -1.249730 48.881082
304250 152.1250 -1.251440 48.968668
304260 152.1300 -1.253365 49.065002
304270 152.1350 -1.255467 49.167413
304280 152.1400 -1.257558 49.266450
304290 152.1450 -1.259813 49.370053
304300 152.1500 -1.262069 49.470464
304310 152.1550 -1.263986 49.553242
304320 152.1600 -1.265580 49.620289
304330 152.1650 -1.266878 49.673676
304340 152.1700 -1.267788 49.710492
304350 152.1750 -1.268499 49.738913
304360 152.1800 -1.269183 49.765965
304370 152.1850 -1.269806 49.790299
304380 152.1900 -1.270218 49.806314
304390 152.1950 -1.270229 49.806716
304400 152.2000 -1.269995 49.797646
304410 152.2050 -1.269493 49.778092
304420 152.2100 -1.268586 49.742354
304430 152.2150 -1.267239 49.688368
304440 152.2200 -1.265568 49.675643
304450 152.2250 -1.263969 49.608294
304460 152.2300 -1.262236 49.533419
304470 152.2350 -1.260327 49.448598
304480 152.2400 -1.258262 49.354158
304490 152.2450 -1.256110 49.252686
304500 152.2500 -1.253783 49.139528
304510 152.2550 -1.251422 49.020939
304520 152.2600 -1.248988 48.894815
304530 152.2650 -1.246438 48.758354
304540 152.2700 -1.243822 48.613886
304550 152.2750 -1.241012 48.453555
304560 152.2800 -1.238334 48.295866
304570 152.2850 -1.235765 48.140099
304580 152.2900 -1.233237 47.982569
304590 152.2950 -1.230899 47.833159
304600 152.3000 -1.228896 47.702301
304610 152.3050 -1.227128 47.584610
304620 152.3100 -1.225774 47.493085
304630 152.3150 -1.224820 47.427926
304640 152.3200 -1.224115 47.442116
304650 152.3250 -1.223759 47.417479
304660 152.3300 -1.224017 47.435364
304670 152.3350 -1.224789 47.488583
304680 152.3400 -1.225751 47.554311
304690 152.3450 -1.227128 47.647318
304700 152.3500 -1.228830 47.760494
304710 152.3550 -1.230882 47.894388
304720 152.3600 -1.233239 48.044607
304730 152.3650 -1.235908 48.210181
304740 152.3700 -1.238960 48.393456
304750 152.3750 -1.242394 48.592087
304760 152.3800 -1.245836 48.783027
304770 152.3850 -1.249218 48.962631
304780 152.3900 -1.252539 49.131369
304790 152.3950 -1.255937 49.296160
304800 152.4000 -1.259449 49.458208
304810 152.4050 -1.262707 49.601080
304820 152.4100 -1.265743 49.727855
304830 152.4150 -1.268412 49.834273
304840 152.4200 -1.270975 49.987583
304850 152.4250 -1.273266 50.071353
304860 152.4300 -1.275401 50.146353
304870 152.4350 -1.277365 50.212820
304880 152.4400 -1.279348 50.277472
304890 152.4450 -1.281123 50.333327
304900 152.4500 -1.282822 50.384994
304910 152.4550 -1.284353 50.430128
304920 152.4600 -1.285736 50.469722
304930 152.4650 -1.287006 50.505148
304940 152.4700 -1.288245 50.538814
304950 152.4750 -1.289081 50.561079
304960 152.4800 -1.289379 50.568906
304970 152.4850 -1.289223 50.564829
304980 152.4900 -1.289048 50.560214
304990 152.4950 -1.288639 50.549352
305000 152.5000 -1.287989 50.531936
305010 152.5050 -1.287167 50.509561
305020 152.5100 -1.286162 50.481696
305030 152.5150 -1.285013 50.449148
305040 152.5200 -1.283658 50.463556
305050 152.5250 -1.282316 50.423467
305060 152.5300 -1.280984 50.382586
305070 152.5350 -1.279837 50.346516
305080 152.5400 -1.278775 50.312396
305090 152.5450 -1.277720 50.277750
305100 152.5500 -1.276865 50.249186
305110 152.5550 -1.276350 50.231744
305120 152.5600 -1.275732 50.210562
305130 152.5650 -1.275006 50.185394
305140 152.5700 -1.274435 50.165347
305150 152.5750 -1.273983 50.149335
305160 152.5800 -1.273569 50.134542
305170 152.5850 -1.273384 50.127907
305180 152.5900 -1.273497 50.131953
305190 152.5950 -1.273830 50.143874
305200 152.6000 -1.274384 50.163548
305210 152.6050 -1.275273 50.194694
305220 152.6100 -1.276376 50.232602
305230 152.6150 -1.277489 50.270072
305240 152.6200 -1.278623 50.361695
305250 152.6250 -1.279989 50.405550
305260 152.6300 -1.281450 50.451100
305270 152.6350 -1.282609 50.486285
305280 152.6400 -1.283906 50.524647
305290 152.6450 -1.285117 50.559532
305300 152.6500 -1.286479 50.597693
305310 152.6550 -1.287837 50.634599
305320 152.6600 -1.289278 50.672599
305330 152.6650 -1.290648 50.707609
305340 152.6700 -1.291834 50.737045
305350 152.6750 -1.292742 50.759066
305360 152.6800 -1.293686 50.781468
305370 152.6850 -1.294788 50.806992
305380 152.6900 -1.295880 50.831666
305390 152.6950 -1.297100 50.858510
305400 152.7000 -1.298548 50.889356
305410 152.7050 -1.300238 50.924046
305420 152.7100 -1.301766 50.954231
305430 152.7150 -1.303044 50.978634
305440 152.7200 -1.304032 51.049288
305450 152.7250 -1.304852 51.064177
305460 152.7300 -1.305542 51.076454
305470 152.7350 -1.306111 51.086422
305480 152.7400 -1.306548 51.093974
305490 152.7450 -1.307007 51.101820
305500 152.7500 -1.307567 51.111252
305510 152.7550 -1.307860 51.116144
305520 152.7600 -1.308033 51.119015
305530 152.7650 -1.307846 51.115918
305540 152.7700 -1.307665 51.112899
305550 152.7750 -1.307480 51.109797
305560 152.7800 -1.307337 51.107396
305570 152.7850 -1.307189 51.104895
305580 152.7900 -1.307277 51.106389
305590 152.7950 -1.307682 51.113174
305600 152.8000 -1.308357 51.124343
305610 152.8050 -1.309279 51.139297
305620 152.8100 -1.310324 51.155799
305630 152.8150 -1.311816 51.178602
305640 152.8200 -1.313456 51.254423
305650 152.8250 -1.314853 51.274048
305660 152.8300 -1.316256 51.293006
305670 152.8350 -1.317529 51.309559
305680 152.8400 -1.318853 51.326176
305690 152.8450 -1.320037 51.340514
305700 152.8500 -1.321067 51.352604
305710 152.8550 -1.322115 51.364551
305720 152.8600 -1.323226 51.376832
305730 152.8650 -1.324347 51.388839
305740 152.8700 -1.325484 51.400644
305750 152.8750 -1.326734 51.413183
305760 152.8800 -1.328228 51.427619
305770 152.8850 -1.329553 51.439921
305780 152.8900 -1.330708 51.450280
305790 152.8950 -1.331934 51.460917
305800 152.9000 -1.333149 51.471120
305810 152.9050 -1.334269 51.480222
305820 152.9100 -1.335302 51.488376
305830 152.9150 -1.336279 51.495885
305840 152.9200 -1.337332 51.554699
305850 152.9250 -1.338649 51.564191
305860 152.9300 -1.340115 51.574332
305870 152.9350 -1.341644 51.584452
305880 152.9400 -1.343177 51.594150
305890 152.9450 -1.344535 51.602380
305900 152.9500 -1.345655 51.608920
305910 152.9550 -1.346859 51.615710
305920 152.9600 -1.348101 51.622456
305930 152.9650 -1.349265 51.628555
305940 152.9700 -1.350526 51.634916
305950 152.9750 -1.351739 51.640799
305960 152.9800 -1.353022 51.646782
305970 152.9850 -1.354227 51.652172
305980 152.9900 -1.355564 51.657902
305990 152.9950 -1.356806 51.662992
306000 153.0000 -1.357943 51.667457
306010 153.0050 -1.358950 51.671250
306020 153.0100 -1.360183 51.675697
306030 153.0150 -1.361680 51.680797
306040 153.0200 -1.363319 51.736440
306050 153.0250 -1.364795 51.740710
306060 153.0300 -1.366075 51.744105
306070 153.0350 -1.367290 51.747061
306080 153.0400 -1.368225 51.749152
306090 153.0450 -1.369026 51.750816
306100 153.0500 -1.369622 51.751978
306110 153.0550 -1.369899 51.752495
306120 153.0600 -1.369838 51.752381
306130 153.0650 -1.369721 51.752164
306140 153.0700 -1.369624 51.751982
306150 153.0750 -1.369497 51.751739
306160 153.0800 -1.369435 51.751621
306170 153.0850 -1.369316 51.751391
306180 153.0900 -1.369331 51.751420
306190 153.0950 -1.369401 51.751556
306200 153.1000 -1.369680 51.752087
306210 153.1050 -1.370043 51.752758
306220 153.1100 -1.370524 51.753606
306230 153.1150 -1.371057 51.754494
306240 153.1200 -1.371605 51.805625
306250 153.1250 -1.372268 51.806568
306260 153.1300 -1.372898 51.807375
306270 153.1350 -1.373474 51.808034
306280 153.1400 -1.374208 51.808765
306290 153.1450 -1.374938 51.809367
306300 153.1500 -1.375411 51.809691
306310 153.1550 -1.375497 51.809744
306320 153.1600 -1.375362 51.809660
306330 153.1650 -1.375303 51.809622
306340 153.1700 -1.375544 51.809773
306350 153.1750 -1.375769 51.809901
306360 153.1800 -1.375952 51.809996
306370 153.1850 -1.375883 51.809961
306380 153.1900 -1.375861 51.809950
306390 153.1950 -1.375996 51.810018
306400 153.2000 -1.375946 51.809993
306410 153.2050 -1.376048 51.810042
306420 153.2100 -1.376196 51.810111
306430 153.2150 -1.376651 51.810285
306440 153.2200 -1.377198 51.860559
306450 153.2250 -1.377901 51.860620
306460 153.2300 -1.378642 51.860538
306470 153.2350 -1.379533 51.860238
306480 153.2400 -1.380582 51.859595
306490 153.2450 -1.381571 51.858694
306500 153.2500 -1.382460 51.857637
306510 153.2550 -1.383336 51.856361
306520 153.2600 -1.384193 51.854882
306530 153.2650 -1.385019 51.853235
306540 153.2700 -1.385645 51.851843
306550 153.2750 -1.386238 51.850403
306560 153.2800 -1.386822 51.848873
306570 153.2850 -1.387391 51.847271
306580 153.2900 -1.387991 51.845460
306590 153.2950 -1.388437 51.844035
306600 153.3000 -1.388761 51.842957
306610 153.3050 -1.389044 51.841987
306620 153.3100 -1.389439 51.840580
306630 153.3150 -1.389888 51.838915
306640 153.3200 -1.390299 51.887390
306650 153.3250 -1.390757 51.885542
306660 153.3300 -1.391043 51.884349
306670 153.3350 -1.391371 51.882939
306680 153.3400 -1.391803 51.881021
306690 153.3450 -1.392171 51.879327
306700 153.3500 -1.392379 51.878346
306710 153.3550 -1.392504 51.877750
306720 153.3600 -1.392763 51.876489
306730 153.3650 -1.393004 51.875296
306740 153.3700 -1.393249 51.874056
306750 153.3750 -1.393329 51.873644
306760 153.3800 -1.393182 51.874395
306770 153.3850 -1.393079 51.874918
306780 153.3900 -1.393029 51.875169
306790 153.3950 -1.392706 51.876766
306800 153.4000 -1.392353 51.878468
306810 153.4050 -1.391896 51.880596
306820 153.4100 -1.391522 51.882278
306830 153.4150 -1.391306 51.883224
306840 153.4200 -1.390984 51.934543
306850 153.4250 -1.390564 51.936271
306860 153.4300 -1.390175 51.937809
306870 153.4350 -1.389646 51.939803
306880 153.4400 -1.389177 51.941475
306890 153.4450 -1.388725 51.943006
306900 153.4500 -1.388481 51.943800
306910 153.4550 -1.388532 51.943636
306920 153.4600 -1.388716 51.943037
306930 153.4650 -1.388994 51.942104
306940 153.4700 -1.389378 51.940770
306950 153.4750 -1.390070 51.938214
306960 153.4800 -1.390912 51.934845
306970 153.4850 -1.391890 51.930566
306980 153.4900 -1.392870 51.925882
306990 153.4950 -1.394006 51.919944
307000 153.5000 -1.395330 51.912316
307010 153.5050 -1.396827 51.902764
307020 153.5100 -1.398572 51.890337
307030 153.5150 -1.400548 51.874549
307040 153.5200 -1.402547 51.906611
307050 153.5250 -1.404698 51.885044
307060 153.5300 -1.406950 51.859859
307070 153.5350 -1.409408 51.829251
307080 153.5400 -1.411852 51.795525
307090 153.5450 -1.414163 51.760544
307100 153.5500 -1.416728 51.718170
307110 153.5550 -1.419348 51.670994
307120 153.5600 -1.421939 51.620403
307130 153.5650 -1.424410 51.568538
307140 153.5700 -1.426676 51.517857
307150 153.5750 -1.428726 51.469432
307160 153.5800 -1.430931 51.414647
307170 153.5850 -1.433108 51.357831
307180 153.5900 -1.435147 51.302157
307190 153.5950 -1.436914 51.252062
307200 153.6000 -1.438375 51.209323
307210 153.6050 -1.439511 51.175288
307220 153.6100 -1.440298 51.151282
307230 153.6150 -1.441094 51.126685
307240 153.6200 -1.441925 51.152545
307250 153.6250 -1.442646 51.129631
307260 153.6300 -1.443263 51.109807
307270 153.6350 -1.443842 51.090996
307280 153.6400 -1.444214 51.078830
307290 153.6450 -1.444388 51.073109
307300 153.6500 -1.444210 51.078953
307310 153.6550 -1.443852 51.090673
307320 153.6600 -1.443202 51.111779
307330 153.6650 -1.442380 51.138125
307340 153.6700 -1.441460 51.167186
307350 153.6750 -1.440486 51.197434
307360 153.6800 -1.439639 51.223315
307370 153.6850 -1.438965 51.243599
307380 153.6900 -1.438273 51.264196
307390 153.6950 -1.437474 51.287610
307400 153.7000 -1.436868 51.305134
307410 153.7050 -1.436447 51.317170
307420 153.7100 -1.436014 51.329460
307430 153.7150 -1.435337 51.348457
307440 153.7200 -1.434738 51.416358
307450 153.7250 -1.434489 51.423202
307460 153.7300 -1.434332 51.427476
307470 153.7350 -1.434327 51.427615
307480 153.7400 -1.434305 51.428211
307490 153.7450 -1.434274 51.429047
307500 153.7500 -1.434690 51.417674
307510 153.7550 -1.435328 51.400047
307520 153.7600 -1.436303 51.372604
307530 153.7650 -1.437626 51.334449
307540 153.7700 -1.438946 51.295393
307550 153.7750 -1.440260 51.255476
307560 153.7800 -1.441763 51.208579
307570 153.7850 -1.443312 51.158912
307580 153.7900 -1.445078 51.100627
307590 153.7950 -1.446776 51.042956
307600 153.8000 -1.448256 50.991409
307610 153.8050 -1.449854 50.934445
307620 153.8100 -1.451593 50.870898
307630 153.8150 -1.453433 50.801997
307640 153.8200 -1.455272 50.784166
307650 153.8250 -1.457011 50.715779
307660 153.8300 -1.458506 50.655793
307670 153.8350 -1.459925 50.597827
307680 153.8400 -1.461227 50.543803
307690 153.8450 -1.462649 50.483888
307700 153.8500 -1.464354 50.410804
307710 153.8550 -1.466008 50.338663
307720 153.8600 -1.467186 50.286539
307730 153.8650 -1.468165 50.242743
307740 153.8700 -1.468990 50.205549
307750 153.8750 -1.469646 50.175774
307760 153.8800 -1.470001 50.159550
307770 153.8850 -1.470331 50.144491
307780 153.8900 -1.470611 50.131609
307790 153.8950 -1.470833 50.121395
307800 153.9000 -1.470918 50.117479
307810 153.9050 -1.470926 50.117144
307820 153.9100 -1.470947 50.116164
307830 153.9150 -1.470960 50.115577
307840 153.9200 -1.470735 50.180632
307850 153.9250 -1.470377 50.197059
307860 153.9300 -1.469846 50.221342
307870 153.9350 -1.469366 50.243144
307880 153.9400 -1.469102 50.255122
307890 153.9450 -1.468756 50.270761
307900 153.9500 -1.468463 50.283987
307910 153.9550 -1.468196 50.295979
307920 153.9600 -1.468029 50.303448
307930 153.9650 -1.467804 50.313499
307940 153.9700 -1.467711 50.317689
307950 153.9750 -1.467866 50.310758
307960 153.9800 -1.468183 50.296562
307970 153.9850 -1.468517 50.281522
307980 153.9900 -1.468857 50.266217
307990 153.9950 -1.469544 50.235065
308000 154.0000 -1.470516 50.190658
308010 154.0050 -1.471690 50.136520
308020 154.0100 -1.472947 50.077880
308030 154.0150 -1.474383 50.010048
308040 154.0200 -1.476079 49.983870
308050 154.0250 -1.478152 49.883055
308060 154.0300 -1.480397 49.771935
308070 154.0350 -1.482769 49.652408
308080 154.0400 -1.485403 49.517315
308090 154.0450 -1.487810 49.391739
308100 154.0500 -1.490004 49.275610
308110 154.0550 -1.492086 49.163991
308120 154.0600 -1.494017 49.059395
308130 154.0650 -1.495832 48.960072
308140 154.0700 -1.497389 48.874229
308150 154.0750 -1.498833 48.794043
308160 154.0800 -1.499991 48.729384
308170 154.0850 -1.501165 48.663511
308180 154.0900 -1.502255 48.602085
308190 154.0950 -1.503186 48.549417
308200 154.1000 -1.503943 48.506485
308210 154.1050 -1.504319 48.485114
308220 154.1100 -1.504347 48.483531
308230 154.1150 -1.504131 48.495831
308240 154.1200 -1.503734 48.577793
308250 154.1250 -1.503180 48.609215
308260 154.1300 -1.502781 48.631766
308270 154.1350 -1.502132 48.668448
308280 154.1400 -1.501150 48.723707
308290 154.1450 -1.499837 48.797194
308300 154.1500 -1.498469 48.873327
308310 154.1550 -1.497255 48.940531
308320 154.1600 -1.496367 48.989386
308330 154.1650 -1.495849 49.017775
308340 154.1700 -1.495731 49.024237
308350 154.1750 -1.495969 49.011205
308360 154.1800 -1.496730 48.969430
308370 154.1850 -1.497952 48.902006
308380 154.1900 -1.499511 48.815385
308390 154.1950 -1.501080 48.727601
308400 154.2000 -1.502859 48.627355
308410 154.2050 -1.504676 48.524229
308420 154.2100 -1.506627 48.412747
308430 154.2150 -1.508849 48.284917
308440 154.2200 -1.511044 48.217830
308450 154.2250 -1.513238 48.089940
308460 154.2300 -1.515387 47.963989
308470 154.2350 -1.517437 47.843287
308480 154.2400 -1.519533 47.719428
308490 154.2450 -1.521560 47.599321
308500 154.2500 -1.523248 47.499080
308510 154.2550 -1.524625 47.417211
308520 154.2600 -1.525945 47.338654
308530 154.2650 -1.526991 47.276439
308540 154.2700 -1.527877 47.223681
308550 154.2750 -1.528612 47.179959
308560 154.2800 -1.529253 47.141779
308570 154.2850 -1.529815 47.108361
308580 154.2900 -1.530162 47.087680
308590 154.2950 -1.530388 47.074269
308600 154.3000 -1.530595 47.061947
308610 154.3050 -1.530862 47.046054
308620 154.3100 -1.531117 47.030881
308630 154.3150 -1.531335 47.017924
308640 154.3200 -1.531402 47.078024
308650 154.3250 -1.531359 47.080626
308660 154.3300 -1.531156 47.092656
308670 154.3350 -1.530887 47.108704
308680 154.3400 -1.530316 47.142611
308690 154.3450 -1.529662 47.181559
308700 154.3500 -1.528873 47.228463
308710 154.3550 -1.527993 47.280779
308720 154.3600 -1.527047 47.337005
308730 154.3650 -1.526398 47.375513
308740 154.3700 -1.525926 47.403556
