# step cv h sig
585620 -1.447814 0.043151 0.0500
585820 -1.445545 0.042884 0.0500
586020 -1.421862 0.041511 0.0500
586220 -1.436895 0.042124 0.0500
586420 -1.414466 0.041153 0.0500
586620 -1.452792 0.043128 0.0500
586820 -1.457931 0.043488 0.0500
587020 -1.460798 0.043658 0.0500
587220 -1.466235 0.044088 0.0500
587420 -1.475205 0.044907 0.0500
587620 -1.483422 0.045682 0.0500
587820 -1.495979 0.046954 0.0500
588020 -1.503494 0.047677 0.0500
588220 -1.520067 0.049449 0.0500
588420 -1.506588 0.047790 0.0500
588620 -1.514704 0.048587 0.0500
588820 -1.523945 0.049543 0.0500
589020 -1.525674 0.049624 0.0500
589220 -1.542902 0.051696 0.0500
589420 -1.508293 0.047416 0.0500
589620 -1.539248 0.050968 0.0500
589820 -1.530143 0.049675 0.0500
590020 -1.551412 0.052409 0.0500
590220 -1.522972 0.048586 0.0500
590420 -1.531871 0.049515 0.0500
590620 -1.522858 0.048331 0.0500
590820 -1.519822 0.047875 0.0500
591020 -1.510554 0.046786 0.0500
591220 -1.510070 0.046626 0.0500
591420 -1.509722 0.046479 0.0500
591620 -1.512179 0.046616 0.0500
591820 -1.522527 0.047611 0.0500
592020 -1.503964 0.045598 0.0500
592220 -1.526687 0.047873 0.0500
592420 -1.512582 0.046217 0.0500
592620 -1.513356 0.046186 0.0500
592820 -1.502668 0.045062 0.0500
593020 -1.528975 0.047719 0.0500
593220 -1.523624 0.046965 0.0500
593420 -1.501148 0.044632 0.0500
593620 -1.502824 0.044674 0.0500
593820 -1.513174 0.045535 0.0500
594020 -1.524067 0.046602 0.0500
594220 -1.519975 0.046029 0.0500
594420 -1.506283 0.044573 0.0500
594620 -1.507150 0.044549 0.0500
594820 -1.494020 0.043381 0.0500
595020 -1.489879 0.042987 0.0500
595220 -1.487980 0.042762 0.0500
595420 -1.493051 0.043024 0.0500
595620 -1.510007 0.044341 0.0500
595820 -1.488123 0.042496 0.0500
596020 -1.495686 0.042937 0.0500
596220 -1.512566 0.044311 0.0500
596420 -1.521828 0.045221 0.0500
596620 -1.509362 0.043799 0.0500
596820 -1.496769 0.042651 0.0500
597020 -1.492987 0.042289 0.0500
597220 -1.495854 0.042399 0.0500
597420 -1.485711 0.041645 0.0500
597620 -1.467643 0.040673 0.0500
597820 -1.494797 0.042067 0.0500
598020 -1.474618 0.040808 0.0500
598220 -1.479375 0.040953 0.0500
598420 -1.448313 0.039801 0.0500
598620 -1.474813 0.040574 0.0500
598820 -1.455018 0.039789 0.0500
599020 -1.451434 0.039627 0.0500
599220 -1.434485 0.039367 0.0500
599420 -1.424379 0.039348 0.0500
599620 -1.466352 0.039857 0.0500
599820 -1.411751 0.039478 0.0500
