# step t_ps cv bias_e
36230 18.1150 -1.434205 8.209167
36240 18.1200 -1.434898 8.251401
36250 18.1250 -1.436027 8.319410
36260 18.1300 -1.437593 8.411883
36270 18.1350 -1.439403 8.516123
36280 18.1400 -1.441339 8.624506
36290 18.1450 -1.443504 8.741668
36300 18.1500 -1.445771 8.859822
36310 18.1550 -1.448047 8.993672
36320 18.1600 -1.450322 9.102476
36330 18.1650 -1.452570 9.205121
36340 18.1700 -1.454756 9.300258
36350 18.1750 -1.456723 9.381904
36360 18.1800 -1.458552 9.454381
36370 18.1850 -1.459992 9.509173
36380 18.1900 -1.461205 9.553755
36390 18.1950 -1.462238 9.590603
36400 18.2000 -1.462938 9.614977
36410 18.2050 -1.463242 9.641642
36420 18.2100 -1.463288 9.643228
36430 18.2150 -1.463143 9.638250
36440 18.2200 -1.462735 9.624190
36450 18.2250 -1.461842 9.592864
36460 18.2300 -1.460546 9.545970
36470 18.2350 -1.458989 9.487437
36480 18.2400 -1.457054 9.411405
36490 18.2450 -1.454864 9.320914
36500 18.2500 -1.452362 9.211728
36510 18.2550 -1.449763 9.110091
36520 18.2600 -1.446879 8.969412
36530 18.2650 -1.443770 8.808908
36540 18.2700 -1.440793 8.646701
36550 18.2750 -1.438063 8.490907
36560 18.2800 -1.435310 8.327110
36570 18.2850 -1.432858 8.175798
36580 18.2900 -1.430552 8.028995
36590 18.2950 -1.428375 7.886598
36600 18.3000 -1.426420 7.755629
36610 18.3050 -1.424487 7.650818
36620 18.3100 -1.422817 7.534442
36630 18.3150 -1.421323 7.428848
36640 18.3200 -1.420086 7.340226
36650 18.3250 -1.419254 7.280162
36660 18.3300 -1.418988 7.260890
36670 18.3350 -1.419254 7.280182
36680 18.3400 -1.419844 7.322850
36690 18.3450 -1.420934 7.401067
36700 18.3500 -1.422444 7.508194
36710 18.3550 -1.424088 7.652446
36720 18.3600 -1.426065 7.788110
36730 18.3650 -1.428325 7.939723
36740 18.3700 -1.430853 8.104532
36750 18.3750 -1.433642 8.280335
36760 18.3800 -1.436520 8.454845
36770 18.3850 -1.439488 8.627132
36780 18.3900 -1.442513 8.794404
36790 18.3950 -1.445434 8.947752
36800 18.4000 -1.448346 9.092445
36810 18.4050 -1.451067 9.238894
36820 18.4100 -1.453502 9.346908
36830 18.4150 -1.455916 9.448110
36840 18.4200 -1.458067 9.533302
36850 18.4250 -1.460015 9.606469
36860 18.4300 -1.461774 9.669236
36870 18.4350 -1.463191 9.717550
36880 18.4400 -1.464094 9.747296
36890 18.4450 -1.464492 9.760139
36900 18.4500 -1.464404 9.757331
36910 18.4550 -1.464047 9.761400
36920 18.4600 -1.463135 9.731308
36930 18.4650 -1.461713 9.682720
36940 18.4700 -1.459781 9.613440
36950 18.4750 -1.457555 9.528926
36960 18.4800 -1.454993 9.425444
36970 18.4850 -1.452363 9.312295
36980 18.4900 -1.449654 9.188491
36990 18.4950 -1.447021 9.061144
37000 18.5000 -1.444267 8.920619
37010 18.5050 -1.441197 8.774989
37020 18.5100 -1.438379 8.615352
37030 18.5150 -1.435612 8.451487
37040 18.5200 -1.432949 8.287280
37050 18.5250 -1.430902 8.156884
37060 18.5300 -1.429014 8.033579
37070 18.5350 -1.427422 7.927408
37080 18.5400 -1.426296 7.851086
37090 18.5450 -1.425703 7.810488
37100 18.5500 -1.425615 7.804435
37110 18.5550 -1.425754 7.840966
37120 18.5600 -1.426023 7.859413
37130 18.5650 -1.426459 7.889127
37140 18.5700 -1.427211 7.940106
37150 18.5750 -1.428459 8.023712
37160 18.5800 -1.429706 8.105986
37170 18.5850 -1.430965 8.187780
37180 18.5900 -1.432240 8.269270
37190 18.5950 -1.433610 8.355261
37200 18.6000 -1.435070 8.445060
37210 18.6050 -1.436396 8.547507
37220 18.6100 -1.437499 8.612758
37230 18.6150 -1.438499 8.670910
37240 18.6200 -1.439456 8.725688
37250 18.6250 -1.440111 8.762641
37260 18.6300 -1.440363 8.776762
37270 18.6350 -1.440275 8.771846
37280 18.6400 -1.439757 8.742734
37290 18.6450 -1.438926 8.695463
37300 18.6500 -1.437945 8.638784
37310 18.6550 -1.436701 8.586994
37320 18.6600 -1.435150 8.493794
37330 18.6650 -1.433236 8.375735
37340 18.6700 -1.431226 8.248240
37350 18.6750 -1.429053 8.106449
37360 18.6800 -1.426701 7.948607
37370 18.6850 -1.424228 7.778006
37380 18.6900 -1.421666 7.596352
37390 18.6950 -1.418998 7.402385
37400 18.7000 -1.416270 7.199327
37410 18.7050 -1.413654 7.032419
37420 18.7100 -1.411107 6.835336
37430 18.7150 -1.408619 6.639920
37440 18.7200 -1.406274 6.453356
37450 18.7250 -1.404196 6.286489
37460 18.7300 -1.402236 6.127963
37470 18.7350 -1.400519 5.988327
37480 18.7400 -1.399176 5.878650
37490 18.7450 -1.397970 5.779999
37500 18.7500 -1.396986 5.699436
37510 18.7550 -1.396190 5.682685
37520 18.7600 -1.395869 5.656384
37530 18.7650 -1.395771 5.648332
37540 18.7700 -1.396019 5.668671
37550 18.7750 -1.396613 5.717353
37560 18.7800 -1.397404 5.782212
37570 18.7850 -1.398348 5.859523
37580 18.7900 -1.399603 5.962047
37590 18.7950 -1.400802 6.059772
37600 18.8000 -1.402076 6.163301
37610 18.8050 -1.403471 6.318744
37620 18.8100 -1.404685 6.416465
37630 18.8150 -1.405841 6.509068
37640 18.8200 -1.406992 6.600809
37650 18.8250 -1.408048 6.684413
37660 18.8300 -1.408934 6.754276
37670 18.8350 -1.409741 6.817542
37680 18.8400 -1.410391 6.868330
37690 18.8450 -1.410935 6.910638
37700 18.8500 -1.411291 6.938297
37710 18.8550 -1.411121 6.959460
37720 18.8600 -1.410723 6.928549
37730 18.8650 -1.410194 6.887304
37740 18.8700 -1.409388 6.824247
37750 18.8750 -1.408446 6.750151
37760 18.8800 -1.407406 6.667871
37770 18.8850 -1.406022 6.557711
37780 18.8900 -1.404498 6.435533
37790 18.8950 -1.402835 6.301261
37800 18.9000 -1.401146 6.164120
37810 18.9050 -1.399238 6.050835
37820 18.9100 -1.397249 5.887568
37830 18.9150 -1.395467 5.740662
37840 18.9200 -1.393747 5.598625
37850 18.9250 -1.391951 5.450077
37860 18.9300 -1.390286 5.312386
37870 18.9350 -1.388640 5.176376
37880 18.9400 -1.386916 5.034195
37890 18.9450 -1.385357 4.905981
37900 18.9500 -1.383940 4.789895
37910 18.9550 -1.382821 4.761107
37920 18.9600 -1.382013 4.695316
37930 18.9650 -1.381579 4.660020
37940 18.9700 -1.381607 4.662306
37950 18.9750 -1.381906 4.686600
37960 18.9800 -1.382690 4.750485
37970 18.9850 -1.383692 4.832227
37980 18.9900 -1.384857 4.927619
37990 18.9950 -1.386332 5.048752
38000 19.0000 -1.387964 5.183029
38010 19.0050 -1.389684 5.380939
38020 19.0100 -1.391488 5.529740
38030 19.0150 -1.393291 5.678262
38040 19.0200 -1.395219 5.836798
38050 19.0250 -1.397240 6.002461
38060 19.0300 -1.399254 6.166671
38070 19.0350 -1.401210 6.325120
38080 19.0400 -1.403174 6.483056
38090 19.0450 -1.404956 6.625203
38100 19.0500 -1.406622 6.756835
38110 19.0550 -1.407783 6.883968
38120 19.0600 -1.408645 6.951134
38130 19.0650 -1.409321 7.003449
38140 19.0700 -1.409727 7.034817
38150 19.0750 -1.409649 7.028818
38160 19.0800 -1.409072 6.984221
38170 19.0850 -1.408245 6.919982
38180 19.0900 -1.407008 6.823314
38190 19.0950 -1.405518 6.705863
38200 19.1000 -1.403675 6.559267
38210 19.1050 -1.401901 6.455038
38220 19.1100 -1.399959 6.297797
38230 19.1150 -1.397826 6.123859
38240 19.1200 -1.395754 5.953796
38250 19.1250 -1.393834 5.795459
38260 19.1300 -1.392236 5.663293
38270 19.1350 -1.390937 5.555655
38280 19.1400 -1.389939 5.472965
38290 19.1450 -1.389211 5.412592
38300 19.1500 -1.388893 5.386219
38310 19.1550 -1.388955 5.444381
38320 19.1600 -1.389184 5.463362
38330 19.1650 -1.389637 5.500973
38340 19.1700 -1.390523 5.574321
38350 19.1750 -1.391645 5.667251
38360 19.1800 -1.392810 5.763628
38370 19.1850 -1.394208 5.879010
38380 19.1900 -1.395738 6.004985
38390 19.1950 -1.397497 6.149112
38400 19.2000 -1.399332 6.298674
38410 19.2050 -1.401211 6.491794
38420 19.2100 -1.403011 6.636160
38430 19.2150 -1.404865 6.783471
38440 19.2200 -1.406866 6.940576
38450 19.2250 -1.408832 7.092943
38460 19.2300 -1.410688 7.234678
38470 19.2350 -1.412210 7.349402
38480 19.2400 -1.413549 7.449073
38490 19.2450 -1.414780 7.539651
38500 19.2500 -1.415902 7.621236
38510 19.2550 -1.416862 7.718731
38520 19.2600 -1.417704 7.778757
38530 19.2650 -1.418642 7.845011
38540 19.2700 -1.419351 7.894647
38550 19.2750 -1.419820 7.927225
38560 19.2800 -1.420234 7.955875
38570 19.2850 -1.420241 7.956351
38580 19.2900 -1.419828 7.927814
38590 19.2950 -1.419229 7.886133
38600 19.3000 -1.418223 7.815558
38610 19.3050 -1.416921 7.749880
38620 19.3100 -1.415499 7.647290
38630 19.3150 -1.413893 7.529663
38640 19.3200 -1.412060 7.393177
38650 19.3250 -1.410178 7.250656
38660 19.3300 -1.408446 7.117647
38670 19.3350 -1.406749 6.985562
38680 19.3400 -1.405080 6.854105
38690 19.3450 -1.403616 6.737750
38700 19.3500 -1.402269 6.629744
38710 19.3550 -1.401301 6.589124
38720 19.3600 -1.400651 6.536388
38730 19.3650 -1.400152 6.495912
38740 19.3700 -1.400021 6.485195
38750 19.3750 -1.400083 6.490297
38760 19.3800 -1.400349 6.511936
38770 19.3850 -1.400771 6.546155
38780 19.3900 -1.401644 6.616770
38790 19.3950 -1.402784 6.708545
38800 19.4000 -1.404178 6.819954
38810 19.4050 -1.405775 6.981885
38820 19.4100 -1.407436 7.111930
38830 19.4150 -1.409215 7.249354
38840 19.4200 -1.411253 7.404337
38850 19.4250 -1.413472 7.569930
38860 19.4300 -1.415693 7.732075
38870 19.4350 -1.417862 7.886780
38880 19.4400 -1.419888 8.027818
38890 19.4450 -1.422052 8.174646
38900 19.4500 -1.424191 8.315798
38910 19.4550 -1.426326 8.475848
38920 19.4600 -1.428362 8.602205
38930 19.4650 -1.430083 8.705890
38940 19.4700 -1.431676 8.799253
38950 19.4750 -1.433053 8.877912
38960 19.4800 -1.434267 8.945716
38970 19.4850 -1.435361 9.005510
38980 19.4900 -1.436209 9.051017
38990 19.4950 -1.436756 9.079995
39000 19.5000 -1.436873 9.086159
39010 19.5050 -1.436366 9.078237
39020 19.5100 -1.435497 9.031713
39030 19.5150 -1.434244 8.963285
39040 19.5200 -1.432783 8.881445
39050 19.5250 -1.431109 8.785010
39060 19.5300 -1.429295 8.677392
39070 19.5350 -1.427140 8.545346
39080 19.5400 -1.424711 8.391129
39090 19.5450 -1.422263 8.230180
39100 19.5500 -1.419814 8.063766
39110 19.5550 -1.417484 7.925758
39120 19.5600 -1.415178 7.759911
39130 19.5650 -1.412739 7.579952
39140 19.5700 -1.410407 7.403907
39150 19.5750 -1.408295 7.241130
39160 19.5800 -1.406546 7.104299
39170 19.5850 -1.405272 7.003439
39180 19.5900 -1.404426 6.935997
39190 19.5950 -1.403855 6.890228
39200 19.6000 -1.403653 6.874025
39210 19.6050 -1.404026 6.938974
39220 19.6100 -1.404887 7.007756
39230 19.6150 -1.406211 7.112782
39240 19.6200 -1.408068 7.258348
39250 19.6250 -1.410398 7.437863
39260 19.6300 -1.412929 7.628530
39270 19.6350 -1.415656 7.828661
39280 19.6400 -1.418653 8.041593
39290 19.6450 -1.421690 8.249560
39300 19.6500 -1.425187 8.478611
39310 19.6550 -1.428650 8.716168
39320 19.6600 -1.432306 8.930355
39330 19.6650 -1.435902 9.127542
39340 19.6700 -1.439356 9.304087
39350 19.6750 -1.442569 9.456854
39360 19.6800 -1.445589 9.590346
39370 19.6850 -1.448522 9.710600
39380 19.6900 -1.451128 9.809773
39390 19.6950 -1.453452 9.892143
39400 19.7000 -1.455539 9.961296
39410 19.7050 -1.457365 10.032853
39420 19.7100 -1.458772 10.074269
39430 19.7150 -1.459610 10.097965
39440 19.7200 -1.459973 10.108004
39450 19.7250 -1.460036 10.109733
39460 19.7300 -1.459709 10.100729
39470 19.7350 -1.459018 10.081291
39480 19.7400 -1.458160 10.056495
39490 19.7450 -1.457239 10.029056
39500 19.7500 -1.456076 9.993130
39510 19.7550 -1.454645 9.961602
39520 19.7600 -1.453156 9.911306
39530 19.7650 -1.451724 9.860752
39540 19.7700 -1.450292 9.807975
39550 19.7750 -1.448967 9.757166
39560 19.7800 -1.447696 9.706664
39570 19.7850 -1.446348 9.651193
39580 19.7900 -1.444928 9.590628
39590 19.7950 -1.443426 9.524217
39600 19.8000 -1.441955 9.456793
39610 19.8050 -1.440701 9.414399
39620 19.8100 -1.439790 9.370252
39630 19.8150 -1.439185 9.340395
39640 19.8200 -1.439004 9.331364
39650 19.8250 -1.439301 9.346127
39660 19.8300 -1.439914 9.376306
39670 19.8350 -1.440616 9.410329
39680 19.8400 -1.441459 9.450476
39690 19.8450 -1.442594 9.503330
39700 19.8500 -1.443713 9.554054
39710 19.8550 -1.445012 9.627789
39720 19.8600 -1.446332 9.683972
39730 19.8650 -1.448043 9.753980
39740 19.8700 -1.449986 9.829590
39750 19.8750 -1.452240 9.912148
39760 19.8800 -1.454628 9.993647
39770 19.8850 -1.457037 10.069735
39780 19.8900 -1.459502 10.141246
39790 19.8950 -1.462143 10.210920
39800 19.9000 -1.464628 10.270066
39810 19.9050 -1.466988 10.334091
39820 19.9100 -1.469345 10.379139
39830 19.9150 -1.471780 10.420176
39840 19.9200 -1.474121 10.454520
39850 19.9250 -1.476147 10.480315
39860 19.9300 -1.477743 10.498144
39870 19.9350 -1.479069 10.511333
39880 19.9400 -1.480253 10.521883
39890 19.9450 -1.481126 10.528938
39900 19.9500 -1.481892 10.534631
39910 19.9550 -1.482423 10.550876
39920 19.9600 -1.482716 10.552813
39930 19.9650 -1.482790 10.553292
39940 19.9700 -1.482556 10.551767
39950 19.9750 -1.482044 10.548279
39960 19.9800 -1.481343 10.543168
39970 19.9850 -1.480468 10.536238
39980 19.9900 -1.479396 10.526914
39990 19.9950 -1.478303 10.516429
40000 20.0000 -1.477279 10.505701
40010 20.0050 -1.476393 10.508370
40020 20.0100 -1.475541 10.498109
40030 20.0150 -1.474889 10.489828
40040 20.0200 -1.474122 10.479606
40050 20.0250 -1.473407 10.469594
40060 20.0300 -1.472667 10.458743
40070 20.0350 -1.471980 10.448227
40080 20.0400 -1.471476 10.440241
40090 20.0450 -1.471144 10.434847
40100 20.0500 -1.471264 10.436818
40110 20.0550 -1.471616 10.455408
40120 20.0600 -1.472042 10.462124
40130 20.0650 -1.472474 10.468760
40140 20.0700 -1.472854 10.474447
40150 20.0750 -1.473426 10.482766
40160 20.0800 -1.474331 10.495332
40170 20.0850 -1.475454 10.509901
40180 20.0900 -1.476667 10.524379
40190 20.0950 -1.477843 10.537201
40200 20.1000 -1.479230 10.550802
40210 20.1050 -1.480976 10.578159
40220 20.1100 -1.482883 10.591532
40230 20.1150 -1.484931 10.602712
40240 20.1200 -1.487014 10.610823
40250 20.1250 -1.489010 10.615636
40260 20.1300 -1.490902 10.617636
40270 20.1350 -1.492680 10.617338
40280 20.1400 -1.494646 10.614660
40290 20.1450 -1.496597 10.609678
40300 20.1500 -1.498439 10.602953
40310 20.1550 -1.499906 10.608590
40320 20.1600 -1.501156 10.601982
40330 20.1650 -1.502483 10.594095
40340 20.1700 -1.503742 10.585805
40350 20.1750 -1.504875 10.577717
40360 20.1800 -1.506163 10.567807
40370 20.1850 -1.507554 10.556298
40380 20.1900 -1.508707 10.546142
40390 20.1950 -1.509747 10.536536
40400 20.2000 -1.510661 10.527754
40410 20.2050 -1.511545 10.531550
40420 20.2100 -1.512549 10.521223
40430 20.2150 -1.513461 10.511539
40440 20.2200 -1.514410 10.501160
40450 20.2250 -1.515320 10.490935
40460 20.2300 -1.516016 10.482935
40470 20.2350 -1.516614 10.475949
40480 20.2400 -1.517198 10.469016
40490 20.2450 -1.517664 10.463420
40500 20.2500 -1.518010 10.459220
40510 20.2550 -1.518209 10.469624
40520 20.2600 -1.518119 10.470723
40530 20.2650 -1.517850 10.474005
40540 20.2700 -1.517466 10.478639
40550 20.2750 -1.516657 10.488267
40560 20.2800 -1.515770 10.498601
40570 20.2850 -1.514995 10.507426
40580 20.2900 -1.514327 10.514878
40590 20.2950 -1.513742 10.521286
40600 20.3000 -1.513219 10.526915
40610 20.3050 -1.512908 10.542816
40620 20.3100 -1.512848 10.543442
40630 20.3150 -1.512964 10.542225
40640 20.3200 -1.513170 10.540034
40650 20.3250 -1.513582 10.535609
40660 20.3300 -1.514061 10.530406
40670 20.3350 -1.514534 10.525175
40680 20.3400 -1.514996 10.520005
40690 20.3450 -1.515530 10.513938
40700 20.3500 -1.516132 10.506991
40710 20.3550 -1.516844 10.511297
40720 20.3600 -1.517628 10.501895
40730 20.3650 -1.518493 10.491329
40740 20.3700 -1.519221 10.482247
40750 20.3750 -1.519963 10.472854
40760 20.3800 -1.520670 10.463756
40770 20.3850 -1.521254 10.456138
40780 20.3900 -1.521647 10.450973
40790 20.3950 -1.522166 10.444078
40800 20.4000 -1.522629 10.437866
40810 20.4050 -1.523421 10.440040
40820 20.4100 -1.524119 10.430441
40830 20.4150 -1.524764 10.421466
40840 20.4200 -1.525539 10.410562
40850 20.4250 -1.526423 10.397957
40860 20.4300 -1.527229 10.386306
40870 20.4350 -1.527884 10.376735
40880 20.4400 -1.528466 10.368150
40890 20.4450 -1.529117 10.358482
40900 20.4500 -1.529788 10.348405
40910 20.4550 -1.530368 10.352874
40920 20.4600 -1.531007 10.343124
40930 20.4650 -1.531470 10.336008
40940 20.4700 -1.531799 10.330935
40950 20.4750 -1.532057 10.326933
40960 20.4800 -1.532461 10.320650
40970 20.4850 -1.532669 10.317396
40980 20.4900 -1.532651 10.317674
40990 20.4950 -1.532524 10.319669
41000 20.5000 -1.532515 10.319801
41010 20.5050 -1.532619 10.331536
41020 20.5100 -1.532839 10.328082
41030 20.5150 -1.533076 10.324363
41040 20.5200 -1.533289 10.321017
41050 20.5250 -1.533606 10.316007
41060 20.5300 -1.533940 10.310703
41070 20.5350 -1.534328 10.304527
41080 20.5400 -1.534852 10.296127
41090 20.5450 -1.535398 10.287330
41100 20.5500 -1.535701 10.282409
41110 20.5550 -1.536133 10.288875
41120 20.5600 -1.536672 10.280051
41130 20.5650 -1.537420 10.267700
41140 20.5700 -1.538645 10.247262
41150 20.5750 -1.540018 10.223995
41160 20.5800 -1.541388 10.200415
41170 20.5850 -1.542779 10.176068
41180 20.5900 -1.544364 10.147857
41190 20.5950 -1.545941 10.119260
41200 20.6000 -1.547910 10.082791
41210 20.6050 -1.550016 10.057000
41220 20.6100 -1.552298 10.012326
41230 20.6150 -1.554817 9.961332
41240 20.6200 -1.557551 9.903751
41250 20.6250 -1.560290 9.843499
41260 20.6300 -1.562700 9.788118
41270 20.6350 -1.564627 9.742105
41280 20.6400 -1.566335 9.699933
41290 20.6450 -1.567795 9.662756
41300 20.6500 -1.569160 9.627050
41310 20.6550 -1.570248 9.614069
41320 20.6600 -1.571273 9.585968
41330 20.6650 -1.572175 9.560751
41340 20.6700 -1.572839 9.541864
41350 20.6750 -1.573128 9.533570
41360 20.6800 -1.573534 9.521828
41370 20.6850 -1.573702 9.516956
41380 20.6900 -1.573681 9.517561
41390 20.6950 -1.573481 9.523367
41400 20.7000 -1.572984 9.537712
41410 20.7050 -1.572322 9.573200
41420 20.7100 -1.571435 9.598079
41430 20.7150 -1.570436 9.625552
41440 20.7200 -1.569354 9.654665
41450 20.7250 -1.568236 9.684058
41460 20.7300 -1.567034 9.714943
41470 20.7350 -1.565577 9.751403
41480 20.7400 -1.564150 9.786113
41490 20.7450 -1.562627 9.822169
41500 20.7500 -1.560930 9.861139
41510 20.7550 -1.559068 9.917740
41520 20.7600 -1.557150 9.959009
41530 20.7650 -1.555395 9.995644
41540 20.7700 -1.554071 10.022599
41550 20.7750 -1.553125 10.041515
41560 20.7800 -1.551936 10.064910
41570 20.7850 -1.550948 10.084034
41580 20.7900 -1.550189 10.098538
41590 20.7950 -1.549746 10.106946
41600 20.8000 -1.549410 10.113269
41610 20.8050 -1.549040 10.134351
41620 20.8100 -1.548714 10.140429
41630 20.8150 -1.548500 10.144411
41640 20.8200 -1.548307 10.147983
41650 20.8250 -1.548148 10.150914
41660 20.8300 -1.547733 10.158554
41670 20.8350 -1.547084 10.170412
41680 20.8400 -1.546260 10.185299
41690 20.8450 -1.545435 10.200048
41700 20.8500 -1.544683 10.213359
41710 20.8550 -1.544081 10.237660
41720 20.8600 -1.543588 10.246233
41730 20.8650 -1.543284 10.251477
41740 20.8700 -1.543105 10.254568
41750 20.8750 -1.543030 10.255863
41760 20.8800 -1.542853 10.258899
41770 20.8850 -1.542757 10.260553
41780 20.8900 -1.542728 10.261050
41790 20.8950 -1.542439 10.265990
41800 20.9000 -1.541861 10.275801
41810 20.9050 -1.541185 10.300702
41820 20.9100 -1.540685 10.309065
41830 20.9150 -1.540291 10.315599
41840 20.9200 -1.539723 10.324978
41850 20.9250 -1.538959 10.337454
41860 20.9300 -1.538312 10.347920
41870 20.9350 -1.537729 10.357278
41880 20.9400 -1.537466 10.361468
41890 20.9450 -1.537448 10.361753
41900 20.9500 -1.537596 10.359391
41910 20.9550 -1.537759 10.369995
41920 20.9600 -1.538116 10.364284
41930 20.9650 -1.538335 10.360745
41940 20.9700 -1.538538 10.357473
41950 20.9750 -1.538660 10.355504
41960 20.9800 -1.539096 10.348422
41970 20.9850 -1.539786 10.337128
41980 20.9900 -1.540751 10.321130
41990 20.9950 -1.541839 10.302849
42000 21.0000 -1.542903 10.284672
42010 21.0050 -1.544075 10.277822
42020 21.0100 -1.545393 10.254535
42030 21.0150 -1.546851 10.228239
42040 21.0200 -1.548171 10.203929
42050 21.0250 -1.549504 10.178883
42060 21.0300 -1.550850 10.153055
42070 21.0350 -1.552190 10.126795
42080 21.0400 -1.553358 10.103441
42090 21.0450 -1.554302 10.084241
42100 21.0500 -1.555120 10.067351
42110 21.0550 -1.555760 10.068299
42120 21.0600 -1.556014 10.062928
42130 21.0650 -1.556213 10.058717
42140 21.0700 -1.556417 10.054393
42150 21.0750 -1.556611 10.050266
42160 21.0800 -1.556906 10.043951
42170 21.0850 -1.557214 10.037331
42180 21.0900 -1.557514 10.030832
42190 21.0950 -1.557767 10.025337
42200 21.1000 -1.558111 10.017815
42210 21.1050 -1.558556 10.022558
42220 21.1100 -1.559242 10.007301
42230 21.1150 -1.560135 9.987141
42240 21.1200 -1.561260 9.961246
42250 21.1250 -1.562290 9.937055
42260 21.1300 -1.563061 9.918598
42270 21.1350 -1.563793 9.900833
42280 21.1400 -1.564313 9.888077
42290 21.1450 -1.564940 9.872491
42300 21.1500 -1.565216 9.865555
42310 21.1550 -1.565298 9.878648
42320 21.1600 -1.565057 9.884719
42330 21.1650 -1.564762 9.892091
42340 21.1700 -1.564292 9.903746
42350 21.1750 -1.563736 9.917388
42360 21.1800 -1.563004 9.935116
42370 21.1850 -1.561953 9.960135
42380 21.1900 -1.560779 9.987480
42390 21.1950 -1.559470 10.017240
42400 21.2000 -1.558151 10.046476
42410 21.2050 -1.556599 10.094372
