# step cv h sig
524600 -0.355430 0.006418 0.0500
524700 -0.336211 0.006555 0.0500
524800 -0.306970 0.007242 0.0500
524900 -0.267411 0.009025 0.0500
525000 -0.235064 0.010887 0.0500
525100 -0.222291 0.011591 0.0500
525200 -0.229276 0.011156 0.0500
525300 -0.244429 0.010238 0.0500
525400 -0.269295 0.008817 0.0500
525500 -0.303182 0.007298 0.0500
525600 -0.340881 0.006446 0.0500
525700 -0.384991 0.006547 0.0500
525800 -0.419734 0.007091 0.0500
525900 -0.446912 0.007504 0.0500
526000 -0.455107 0.007596 0.0500
526100 -0.447044 0.007475 0.0500
526200 -0.427411 0.007166 0.0500
526300 -0.394435 0.006621 0.0500
526400 -0.359085 0.006320 0.0500
526500 -0.322828 0.006693 0.0500
526600 -0.289967 0.007763 0.0500
526700 -0.268870 0.008766 0.0500
526800 -0.261689 0.009134 0.0500
526900 -0.269039 0.008713 0.0500
527000 -0.281608 0.008067 0.0500
527100 -0.302169 0.007209 0.0500
527200 -0.328698 0.006507 0.0500
527300 -0.354965 0.006265 0.0500
527400 -0.382909 0.006420 0.0500
527500 -0.408469 0.006791 0.0500
527600 -0.424459 0.007055 0.0500
527700 -0.424326 0.007039 0.0500
527800 -0.416091 0.006884 0.0500
527900 -0.403205 0.006654 0.0500
528000 -0.388507 0.006426 0.0500
528100 -0.371761 0.006249 0.0500
528200 -0.348930 0.006218 0.0500
528300 -0.326097 0.006490 0.0500
528400 -0.304483 0.007060 0.0500
528500 -0.278004 0.008156 0.0500
528600 -0.252435 0.009535 0.0500
528700 -0.236511 0.010467 0.0500
528800 -0.232126 0.010702 0.0500
528900 -0.239917 0.010200 0.0500
529000 -0.253545 0.009367 0.0500
529100 -0.268515 0.008522 0.0500
529200 -0.273355 0.008256 0.0500
529300 -0.263300 0.008758 0.0500
529400 -0.251614 0.009390 0.0500
529500 -0.244324 0.009794 0.0500
529600 -0.241111 0.009959 0.0500
529700 -0.233020 0.010420 0.0500
529800 -0.219919 0.011179 0.0500
529900 -0.207296 0.011869 0.0500
530000 -0.196347 0.012400 0.0500
530100 -0.194229 0.012459 0.0500
530200 -0.210551 0.011572 0.0500
530300 -0.230970 0.010363 0.0500
530400 -0.247863 0.009371 0.0500
530500 -0.253905 0.009019 0.0500
530600 -0.247574 0.009339 0.0500
530700 -0.238780 0.009808 0.0500
530800 -0.221865 0.010762 0.0500
530900 -0.205314 0.011668 0.0500
531000 -0.195608 0.012137 0.0500
531100 -0.204163 0.011653 0.0500
531200 -0.227936 0.010288 0.0500
531300 -0.250517 0.009027 0.0500
531400 -0.267605 0.008177 0.0500
531500 -0.269255 0.008084 0.0500
531600 -0.255719 0.008703 0.0500
531700 -0.239750 0.009518 0.0500
531800 -0.229359 0.010073 0.0500
531900 -0.223936 0.010354 0.0500
532000 -0.223800 0.010332 0.0500
532100 -0.226063 0.010173 0.0500
532200 -0.222020 0.010374 0.0500
532300 -0.223389 0.010266 0.0500
532400 -0.238975 0.009379 0.0500
532500 -0.249771 0.008802 0.0500
532600 -0.256067 0.008479 0.0500
532700 -0.253279 0.008590 0.0500
532800 -0.244760 0.008989 0.0500
532900 -0.235598 0.009447 0.0500
533000 -0.217742 0.010424 0.0500
533100 -0.198496 0.011491 0.0500
533200 -0.196497 0.011563 0.0500
533300 -0.202283 0.011207 0.0500
533400 -0.209810 0.010749 0.0500
533500 -0.216375 0.010348 0.0500
533600 -0.225903 0.009791 0.0500
533700 -0.241076 0.008978 0.0500
533800 -0.256504 0.008246 0.0500
533900 -0.264749 0.007890 0.0500
534000 -0.258114 0.008141 0.0500
534100 -0.233237 0.009297 0.0500
534200 -0.204204 0.010889 0.0500
534300 -0.187471 0.011779 0.0500
534400 -0.185385 0.011849 0.0500
534500 -0.197114 0.011183 0.0500
534600 -0.218601 0.009957 0.0500
534700 -0.243106 0.008688 0.0500
534800 -0.260967 0.007913 0.0500
534900 -0.272985 0.007463 0.0500
535000 -0.270753 0.007523 0.0500
535100 -0.248579 0.008372 0.0500
535200 -0.215571 0.010018 0.0500
535300 -0.186921 0.011592 0.0500
535400 -0.176208 0.012102 0.0500
535500 -0.179768 0.011886 0.0500
535600 -0.198459 0.010854 0.0500
535700 -0.232446 0.009017 0.0500
535800 -0.265668 0.007614 0.0500
535900 -0.292078 0.006819 0.0500
536000 -0.306202 0.006498 0.0500
536100 -0.294779 0.006730 0.0500
536200 -0.264609 0.007601 0.0500
536300 -0.229338 0.009096 0.0500
536400 -0.194894 0.010949 0.0500
536500 -0.172931 0.012067 0.0500
536600 -0.168454 0.012236 0.0500
536700 -0.174844 0.011894 0.0500
536800 -0.183119 0.011440 0.0500
536900 -0.187497 0.011176 0.0500
537000 -0.181012 0.011475 0.0500
537100 -0.167212 0.012101 0.0500
537200 -0.155192 0.012565 0.0500
537300 -0.151746 0.012651 0.0500
537400 -0.155912 0.012449 0.0500
537500 -0.168950 0.011861 0.0500
537600 -0.184862 0.011074 0.0500
537700 -0.197883 0.010392 0.0500
537800 -0.204985 0.010007 0.0500
537900 -0.203057 0.010075 0.0500
538000 -0.182190 0.011082 0.0500
538100 -0.162279 0.011966 0.0500
538200 -0.154997 0.012228 0.0500
538300 -0.159588 0.012000 0.0500
538400 -0.170871 0.011471 0.0500
538500 -0.179648 0.011033 0.0500
538600 -0.181443 0.010915 0.0500
538700 -0.182193 0.010847 0.0500
538800 -0.170803 0.011335 0.0500
538900 -0.150446 0.012158 0.0500
539000 -0.121166 0.013041 0.0500
539100 -0.099117 0.013252 0.0500
539200 -0.092494 0.013180 0.0500
539300 -0.109382 0.013098 0.0500
539400 -0.141403 0.012313 0.0500
539500 -0.177211 0.010889 0.0500
539600 -0.205407 0.009631 0.0500
539700 -0.216261 0.009144 0.0500
539800 -0.211379 0.009326 0.0500
539900 -0.194128 0.010048 0.0500
540000 -0.171223 0.011018 0.0500
540100 -0.147903 0.011921 0.0500
540200 -0.133673 0.012368 0.0500
540300 -0.132267 0.012368 0.0500
540400 -0.138464 0.012130 0.0500
540500 -0.160596 0.011287 0.0500
540600 -0.182361 0.010378 0.0500
540700 -0.194940 0.009833 0.0500
540800 -0.198130 0.009677 0.0500
540900 -0.194237 0.009808 0.0500
541000 -0.180110 0.010359 0.0500
541100 -0.155421 0.011325 0.0500
541200 -0.133615 0.012084 0.0500
541300 -0.131125 0.012123 0.0500
541400 -0.141212 0.011744 0.0500
541500 -0.148893 0.011429 0.0500
541600 -0.156107 0.011124 0.0500
541700 -0.159819 0.010949 0.0500
541800 -0.166174 0.010676 0.0500
541900 -0.169660 0.010512 0.0500
542000 -0.167381 0.010567 0.0500
542100 -0.159988 0.010814 0.0500
542200 -0.156765 0.010903 0.0500
542300 -0.159015 0.010785 0.0500
542400 -0.163622 0.010582 0.0500
542500 -0.175133 0.010129 0.0500
542600 -0.178478 0.009980 0.0500
542700 -0.165833 0.010411 0.0500
542800 -0.145920 0.011127 0.0500
542900 -0.130428 0.011662 0.0500
543000 -0.119471 0.011986 0.0500
543100 -0.121349 0.011888 0.0500
543200 -0.135418 0.011373 0.0500
543300 -0.152449 0.010725 0.0500
543400 -0.166364 0.010205 0.0500
543500 -0.180364 0.009710 0.0500
543600 -0.190142 0.009373 0.0500
543700 -0.194064 0.009227 0.0500
543800 -0.194078 0.009202 0.0500
543900 -0.188478 0.009352 0.0500
544000 -0.180516 0.009581 0.0500
544100 -0.167500 0.009991 0.0500
544200 -0.153140 0.010480 0.0500
544300 -0.130125 0.011319 0.0500
544400 -0.108440 0.011998 0.0500
544500 -0.094247 0.012243 0.0500
544600 -0.097081 0.012161 0.0500
544700 -0.114143 0.011720 0.0500
544800 -0.139802 0.010808 0.0500
544900 -0.160775 0.010046 0.0500
545000 -0.177958 0.009479 0.0500
545100 -0.186771 0.009198 0.0500
545200 -0.183046 0.009281 0.0500
545300 -0.169779 0.009655 0.0500
545400 -0.158103 0.010011 0.0500
545500 -0.157051 0.010019 0.0500
545600 -0.158886 0.009928 0.0500
545700 -0.153450 0.010087 0.0500
545800 -0.135824 0.010703 0.0500
545900 -0.113420 0.011480 0.0500
546000 -0.101190 0.011790 0.0500
546100 -0.110496 0.011498 0.0500
546200 -0.137779 0.010511 0.0500
546300 -0.170172 0.009426 0.0500
546400 -0.203297 0.008570 0.0500
546500 -0.228120 0.008000 0.0500
546600 -0.230689 0.007926 0.0500
546700 -0.219548 0.008152 0.0500
546800 -0.198863 0.008602 0.0500
546900 -0.172763 0.009255 0.0500
547000 -0.149400 0.009976 0.0500
547100 -0.126093 0.010812 0.0500
547200 -0.106922 0.011443 0.0500
547300 -0.101455 0.011559 0.0500
547400 -0.113234 0.011171 0.0500
547500 -0.139179 0.010210 0.0500
547600 -0.160642 0.009473 0.0500
547700 -0.180011 0.008925 0.0500
547800 -0.194267 0.008574 0.0500
547900 -0.197981 0.008473 0.0500
548000 -0.186419 0.008709 0.0500
548100 -0.166924 0.009187 0.0500
548200 -0.136317 0.010181 0.0500
548300 -0.108744 0.011163 0.0500
548400 -0.100390 0.011380 0.0500
548500 -0.110047 0.011051 0.0500
548600 -0.131564 0.010245 0.0500
548700 -0.150213 0.009570 0.0500
548800 -0.161820 0.009196 0.0500
548900 -0.173746 0.008863 0.0500
549000 -0.181510 0.008663 0.0500
549100 -0.182332 0.008624 0.0500
549200 -0.176934 0.008724 0.0500
549300 -0.160697 0.009120 0.0500
549400 -0.143839 0.009634 0.0500
549500 -0.126213 0.010262 0.0500
549600 -0.116026 0.010621 0.0500
549700 -0.108392 0.010865 0.0500
549800 -0.099431 0.011119 0.0500
549900 -0.091544 0.011289 0.0500
550000 -0.087338 0.011339 0.0500
550100 -0.091883 0.011210 0.0500
550200 -0.102668 0.010887 0.0500
550300 -0.112544 0.010531 0.0500
550400 -0.120829 0.010209 0.0500
550500 -0.121353 0.010161 0.0500
550600 -0.114968 0.010357 0.0500
550700 -0.106008 0.010630 0.0500
550800 -0.099058 0.010810 0.0500
550900 -0.102449 0.010678 0.0500
551000 -0.109765 0.010413 0.0500
551100 -0.118471 0.010089 0.0500
551200 -0.124570 0.009854 0.0500
551300 -0.127192 0.009739 0.0500
551400 -0.128351 0.009674 0.0500
551500 -0.120688 0.009905 0.0500
551600 -0.110026 0.010238 0.0500
551700 -0.096615 0.010626 0.0500
551800 -0.090105 0.010765 0.0500
551900 -0.098742 0.010503 0.0500
552000 -0.118425 0.009847 0.0500
552100 -0.142033 0.009107 0.0500
552200 -0.162468 0.008623 0.0500
552300 -0.174207 0.008404 0.0500
552400 -0.173360 0.008397 0.0500
552500 -0.167546 0.008472 0.0500
552600 -0.162570 0.008541 0.0500
552700 -0.154738 0.008679 0.0500
552800 -0.147351 0.008830 0.0500
552900 -0.155166 0.008628 0.0500
553000 -0.162917 0.008454 0.0500
553100 -0.175686 0.008230 0.0500
553200 -0.192805 0.008004 0.0500
553300 -0.206931 0.007839 0.0500
553400 -0.216904 0.007717 0.0500
553500 -0.215222 0.007718 0.0500
553600 -0.208727 0.007770 0.0500
553700 -0.202080 0.007822 0.0500
553800 -0.194690 0.007884 0.0500
553900 -0.183630 0.007998 0.0500
554000 -0.171464 0.008156 0.0500
554100 -0.162204 0.008304 0.0500
554200 -0.155640 0.008425 0.0500
554300 -0.157640 0.008361 0.0500
554400 -0.157238 0.008350 0.0500
554500 -0.151745 0.008458 0.0500
554600 -0.143818 0.008649 0.0500
554700 -0.139805 0.008746 0.0500
554800 -0.137975 0.008781 0.0500
554900 -0.141815 0.008643 0.0500
555000 -0.150532 0.008388 0.0500
555100 -0.156587 0.008229 0.0500
555200 -0.158762 0.008165 0.0500
555300 -0.149404 0.008358 0.0500
555400 -0.139953 0.008601 0.0500
555500 -0.133223 0.008795 0.0500
555600 -0.130648 0.008861 0.0500
555700 -0.126883 0.008972 0.0500
555800 -0.124292 0.009045 0.0500
555900 -0.124094 0.009029 0.0500
556000 -0.128196 0.008858 0.0500
556100 -0.134932 0.008610 0.0500
556200 -0.136454 0.008541 0.0500
556300 -0.133031 0.008630 0.0500
556400 -0.131275 0.008668 0.0500
556500 -0.121681 0.008990 0.0500
556600 -0.112871 0.009309 0.0500
556700 -0.110684 0.009371 0.0500
556800 -0.116295 0.009126 0.0500
556900 -0.122664 0.008862 0.0500
557000 -0.141181 0.008248 0.0500
557100 -0.161001 0.007820 0.0500
557200 -0.169619 0.007694 0.0500
557300 -0.172551 0.007648 0.0500
557400 -0.167813 0.007681 0.0500
557500 -0.157592 0.007808 0.0500
557600 -0.141319 0.008147 0.0500
557700 -0.116162 0.008989 0.0500
557800 -0.092491 0.009914 0.0500
557900 -0.072598 0.010479 0.0500
558000 -0.068141 0.010530 0.0500
558100 -0.076172 0.010338 0.0500
558200 -0.094278 0.009742 0.0500
558300 -0.114565 0.008931 0.0500
558400 -0.136975 0.008152 0.0500
558500 -0.164025 0.007612 0.0500
558600 -0.192099 0.007428 0.0500
558700 -0.208146 0.007382 0.0500
558800 -0.214574 0.007352 0.0500
558900 -0.215665 0.007334 0.0500
559000 -0.205697 0.007342 0.0500
559100 -0.186957 0.007373 0.0500
559200 -0.166546 0.007499 0.0500
559300 -0.140709 0.007960 0.0500
559400 -0.117040 0.008730 0.0500
559500 -0.096670 0.009524 0.0500
559600 -0.085137 0.009919 0.0500
559700 -0.083644 0.009940 0.0500
559800 -0.095502 0.009492 0.0500
559900 -0.110011 0.008898 0.0500
560000 -0.126439 0.008273 0.0500
560100 -0.136500 0.007949 0.0500
560200 -0.141917 0.007793 0.0500
560300 -0.147924 0.007645 0.0500
560400 -0.146766 0.007652 0.0500
560500 -0.143954 0.007696 0.0500
560600 -0.142423 0.007715 0.0500
560700 -0.142399 0.007699 0.0500
560800 -0.134748 0.007880 0.0500
560900 -0.127441 0.008086 0.0500
561000 -0.124636 0.008162 0.0500
561100 -0.132902 0.007880 0.0500
561200 -0.148062 0.007498 0.0500
561300 -0.164204 0.007265 0.0500
561400 -0.180768 0.007172 0.0500
561500 -0.193636 0.007158 0.0500
561600 -0.206061 0.007162 0.0500
561700 -0.212961 0.007157 0.0500
561800 -0.211733 0.007141 0.0500
561900 -0.207496 0.007122 0.0500
562000 -0.196509 0.007092 0.0500
562100 -0.183009 0.007078 0.0500
562200 -0.170914 0.007108 0.0500
562300 -0.163051 0.007159 0.0500
562400 -0.161333 0.007163 0.0500
562500 -0.161609 0.007146 0.0500
562600 -0.171336 0.007050 0.0500
562700 -0.187340 0.006997 0.0500
562800 -0.208442 0.007022 0.0500
562900 -0.230375 0.007034 0.0500
563000 -0.239972 0.007002 0.0500
563100 -0.240506 0.006987 0.0500
563200 -0.232672 0.006991 0.0500
563300 -0.222267 0.006980 0.0500
563400 -0.214854 0.006959 0.0500
563500 -0.219346 0.006951 0.0500
563600 -0.232517 0.006938 0.0500
563700 -0.249475 0.006875 0.0500
563800 -0.268847 0.006721 0.0500
563900 -0.287961 0.006501 0.0500
564000 -0.298513 0.006363 0.0500
564100 -0.300239 0.006331 0.0500
564200 -0.291560 0.006423 0.0500
564300 -0.274193 0.006612 0.0500
564400 -0.255362 0.006768 0.0500
564500 -0.237272 0.006846 0.0500
564600 -0.224281 0.006857 0.0500
564700 -0.218316 0.006847 0.0500
564800 -0.227848 0.006828 0.0500
564900 -0.248796 0.006750 0.0500
565000 -0.268371 0.006599 0.0500
565100 -0.274458 0.006531 0.0500
565200 -0.274184 0.006521 0.0500
565300 -0.261981 0.006617 0.0500
565400 -0.242988 0.006721 0.0500
565500 -0.228622 0.006754 0.0500
565600 -0.212815 0.006762 0.0500
565700 -0.200244 0.006760 0.0500
565800 -0.194432 0.006756 0.0500
565900 -0.195854 0.006741 0.0500
566000 -0.210573 0.006714 0.0500
566100 -0.227341 0.006688 0.0500
566200 -0.243122 0.006638 0.0500
566300 -0.261813 0.006532 0.0500
566400 -0.280905 0.006370 0.0500
566500 -0.280309 0.006364 0.0500
566600 -0.265819 0.006471 0.0500
566700 -0.246307 0.006573 0.0500
566800 -0.230335 0.006614 0.0500
566900 -0.221687 0.006619 0.0500
567000 -0.219341 0.006611 0.0500
567100 -0.226303 0.006587 0.0500
567200 -0.236757 0.006550 0.0500
567300 -0.242420 0.006520 0.0500
567400 -0.242721 0.006507 0.0500
567500 -0.244204 0.006490 0.0500
567600 -0.250888 0.006451 0.0500
567700 -0.256102 0.006416 0.0500
567800 -0.256502 0.006402 0.0500
567900 -0.247867 0.006430 0.0500
568000 -0.237348 0.006456 0.0500
568100 -0.232896 0.006458 0.0500
568200 -0.229470 0.006457 0.0500
568300 -0.234986 0.006429 0.0500
568400 -0.241659 0.006396 0.0500
568500 -0.235066 0.006406 0.0500
568600 -0.225291 0.006423 0.0500
568700 -0.221263 0.006423 0.0500
568800 -0.218378 0.006420 0.0500
568900 -0.218593 0.006407 0.0500
569000 -0.219091 0.006395 0.0500
569100 -0.223505 0.006371 0.0500
569200 -0.213411 0.006389 0.0500
569300 -0.189909 0.006490 0.0500
569400 -0.164866 0.006757 0.0500
569500 -0.149393 0.007064 0.0500
569600 -0.142704 0.007232 0.0500
569700 -0.140147 0.007295 0.0500
569800 -0.144631 0.007148 0.0500
569900 -0.154548 0.006888 0.0500
570000 -0.168404 0.006630 0.0500
570100 -0.182164 0.006467 0.0500
570200 -0.199659 0.006355 0.0500
570300 -0.214004 0.006305 0.0500
570400 -0.232604 0.006267 0.0500
570500 -0.249317 0.006230 0.0500
570600 -0.257880 0.006201 0.0500
570700 -0.252165 0.006203 0.0500
570800 -0.242087 0.006211 0.0500
570900 -0.233451 0.006214 0.0500
571000 -0.226074 0.006215 0.0500
571100 -0.221770 0.006212 0.0500
571200 -0.223297 0.006199 0.0500
571300 -0.216887 0.006201 0.0500
571400 -0.208670 0.006214 0.0500
571500 -0.199865 0.006238 0.0500
571600 -0.196427 0.006245 0.0500
571700 -0.193676 0.006251 0.0500
571800 -0.188821 0.006273 0.0500
571900 -0.180923 0.006332 0.0500
572000 -0.173884 0.006403 0.0500
572100 -0.168770 0.006465 0.0500
572200 -0.171651 0.006410 0.0500
572300 -0.181227 0.006285 0.0500
572400 -0.198243 0.006154 0.0500
572500 -0.209607 0.006105 0.0500
572600 -0.213609 0.006087 0.0500
572700 -0.217015 0.006072 0.0500
572800 -0.221324 0.006058 0.0500
572900 -0.224241 0.006046 0.0500
573000 -0.215841 0.006043 0.0500
573100 -0.193619 0.006111 0.0500
573200 -0.168345 0.006378 0.0500
573300 -0.144877 0.006917 0.0500
573400 -0.121235 0.007806 0.0500
573500 -0.114093 0.008117 0.0500
573600 -0.118933 0.007875 0.0500
573700 -0.128713 0.007437 0.0500
573800 -0.134077 0.007213 0.0500
573900 -0.137985 0.007059 0.0500
574000 -0.155628 0.006541 0.0500
574100 -0.180484 0.006139 0.0500
574200 -0.208143 0.005990 0.0500
574300 -0.233477 0.005986 0.0500
574400 -0.244449 0.005992 0.0500
574500 -0.241326 0.005977 0.0500
574600 -0.227332 0.005950 0.0500
574700 -0.208073 0.005947 0.0500
574800 -0.190423 0.006007 0.0500
574900 -0.173237 0.006165 0.0500
575000 -0.147871 0.006678 0.0500
575100 -0.118300 0.007791 0.0500
575200 -0.088338 0.009217 0.0500
575300 -0.072149 0.009822 0.0500
575400 -0.074000 0.009735 0.0500
575500 -0.095681 0.008807 0.0500
575600 -0.124058 0.007460 0.0500
575700 -0.151186 0.006524 0.0500
575800 -0.176041 0.006073 0.0500
575900 -0.192867 0.005933 0.0500
576000 -0.198182 0.005902 0.0500
576100 -0.185338 0.005959 0.0500
576200 -0.157887 0.006324 0.0500
576300 -0.119846 0.007585 0.0500
576400 -0.078964 0.009465 0.0500
576500 -0.053186 0.010101 0.0500
576600 -0.056686 0.010026 0.0500
576700 -0.080425 0.009337 0.0500
576800 -0.109705 0.007984 0.0500
576900 -0.137093 0.006837 0.0500
577000 -0.160184 0.006224 0.0500
577100 -0.167810 0.006088 0.0500
577200 -0.167892 0.006076 0.0500
577300 -0.161480 0.006169 0.0500
577400 -0.148788 0.006435 0.0500
577500 -0.135369 0.006831 0.0500
577600 -0.118432 0.007496 0.0500
577700 -0.103388 0.008186 0.0500
577800 -0.092093 0.008708 0.0500
577900 -0.091875 0.008697 0.0500
578000 -0.102309 0.008181 0.0500
578100 -0.122881 0.007227 0.0500
578200 -0.149280 0.006342 0.0500
578300 -0.171836 0.005943 0.0500
578400 -0.186067 0.005824 0.0500
578500 -0.187848 0.005806 0.0500
578600 -0.168937 0.005948 0.0500
578700 -0.139107 0.006579 0.0500
578800 -0.098156 0.008311 0.0500
578900 -0.064303 0.009657 0.0500
579000 -0.045163 0.009943 0.0500
579100 -0.050399 0.009869 0.0500
579200 -0.083514 0.008910 0.0500
579300 -0.122395 0.007133 0.0500
579400 -0.152516 0.006177 0.0500
579500 -0.170096 0.005887 0.0500
579600 -0.177981 0.005806 0.0500
579700 -0.175930 0.005812 0.0500
579800 -0.154566 0.006097 0.0500
579900 -0.117794 0.007273 0.0500
580000 -0.077852 0.009074 0.0500
580100 -0.046299 0.009822 0.0500
580200 -0.036786 0.009832 0.0500
580300 -0.055430 0.009652 0.0500
580400 -0.094910 0.008261 0.0500
580500 -0.138921 0.006443 0.0500
580600 -0.176720 0.005766 0.0500
580700 -0.203693 0.005698 0.0500
580800 -0.208589 0.005699 0.0500
580900 -0.196338 0.005674 0.0500
581000 -0.172092 0.005772 0.0500
581100 -0.149095 0.006131 0.0500
581200 -0.130378 0.006671 0.0500
581300 -0.115707 0.007243 0.0500
581400 -0.108924 0.007531 0.0500
581500 -0.114170 0.007280 0.0500
581600 -0.131096 0.006595 0.0500
581700 -0.153533 0.005978 0.0500
581800 -0.171347 0.005719 0.0500
581900 -0.183211 0.005636 0.0500
582000 -0.197014 0.005611 0.0500
582100 -0.212738 0.005645 0.0500
582200 -0.230638 0.005729 0.0500
582300 -0.239750 0.005772 0.0500
582400 -0.240416 0.005767 0.0500
582500 -0.226141 0.005676 0.0500
582600 -0.199959 0.005569 0.0500
582700 -0.171794 0.005659 0.0500
582800 -0.140028 0.006248 0.0500
582900 -0.109721 0.007409 0.0500
583000 -0.084003 0.008595 0.0500
583100 -0.073632 0.008996 0.0500
583200 -0.082719 0.008609 0.0500
583300 -0.101146 0.007745 0.0500
583400 -0.121584 0.006826 0.0500
583500 -0.137198 0.006265 0.0500
583600 -0.153430 0.005858 0.0500
583700 -0.170849 0.005609 0.0500
583800 -0.190624 0.005514 0.0500
583900 -0.210846 0.005550 0.0500
584000 -0.232780 0.005667 0.0500
584100 -0.247366 0.005752 0.0500
584200 -0.251137 0.005765 0.0500
584300 -0.243298 0.005708 0.0500
584400 -0.224132 0.005579 0.0500
584500 -0.198982 0.005472 0.0500
584600 -0.173453 0.005539 0.0500
584700 -0.144931 0.005994 0.0500
584800 -0.112803 0.007131 0.0500
584900 -0.084722 0.008427 0.0500
585000 -0.068872 0.009040 0.0500
585100 -0.067155 0.009074 0.0500
585200 -0.078624 0.008627 0.0500
585300 -0.101769 0.007564 0.0500
585400 -0.127756 0.006457 0.0500
585500 -0.155960 0.005707 0.0500
585600 -0.189535 0.005428 0.0500
585700 -0.220006 0.005516 0.0500
585800 -0.244635 0.005673 0.0500
585900 -0.252528 0.005717 0.0500
586000 -0.244526 0.005654 0.0500
586100 -0.231482 0.005556 0.0500
586200 -0.216142 0.005456 0.0500
586300 -0.192861 0.005384 0.0500
586400 -0.168155 0.005499 0.0500
586500 -0.149623 0.005784 0.0500
586600 -0.131830 0.006263 0.0500
586700 -0.120099 0.006686 0.0500
586800 -0.106344 0.007273 0.0500
586900 -0.081952 0.008389 0.0500
587000 -0.058379 0.009208 0.0500
587100 -0.045995 0.009428 0.0500
587200 -0.057900 0.009173 0.0500
587300 -0.085769 0.008148 0.0500
